target_id	length	eff_length	est_counts	tpm
ENSDART00000052113.5	3128	2961.64	10	0.0532079
ENSDART00000065262.6	2270	2103.64	0	0
ENSDART00000168245.1	5335	5168.64	1316.6	4.01408
ENSDART00000089079.5	2140	1973.64	69.462	0.55461
ENSDART00000160732.1	2547	2380.64	1333.74	8.82849
ENSDART00000005331.7	2860	2693.64	232.054	1.35756
ENSDART00000128446.3	451	285.659	5.94598	0.328008
ENSDART00000134793.2	784	617.654	0	0
ENSDART00000097533.5	1782	1615.64	1248.87	12.181
ENSDART00000163966.1	1407	1240.64	4.94466	0.0628057
ENSDART00000076417.3	1921	1754.64	1011.98	9.08851
ENSDART00000144346.1	864	697.638	0	0
ENSDART00000137250.1	2537	2370.64	0	0
ENSDART00000113911.3	3058	2891.64	552	3.00817
ENSDART00000042049.4	2160	1993.64	1101	8.7026
ENSDART00000142211.1	520	353.945	0	0
ENSDART00000100491.5	1776	1609.64	648.388	6.34768
ENSDART00000169043.1	1635	1468.64	186.069	1.99649
ENSDART00000012287.7	1314	1147.64	1.13407	0.0155719
ENSDART00000035245.7	3749	3582.64	22.8659	0.100576
ENSDART00000136226.2	2131	1964.64	0	0
ENSDART00000168253.2	1526	1359.64	0	0
ENSDART00000171217.1	883	716.638	0	0
ENSDART00000132025.2	1493	1326.64	106.815	1.26879
ENSDART00000147778.1	5123	4956.64	264.483	0.84085
ENSDART00000112840.3	5821	5654.64	2754.7	7.67675
ENSDART00000141547.2	613	446.739	0	0
ENSDART00000056034.7	2539	2372.64	266	1.76668
ENSDART00000111241.3	4415	4248.64	1269	4.70674
ENSDART00000158315.1	4504	4337.64	0	0
ENSDART00000152006.2	5628	5461.64	52.2645	0.150797
ENSDART00000125728.2	4583	4416.64	144.281	0.514784
ENSDART00000104180.3	2087	1920.64	2005.7	16.4562
ENSDART00000123248.2	770	603.654	362.674	9.46752
ENSDART00000018163.8	3178	3011.64	3600	18.8368
ENSDART00000105584.3	1415	1248.64	182.875	2.30794
ENSDART00000137965.1	800	633.654	12.4029	0.308446
ENSDART00000134006.1	835	668.638	83.519	1.96835
ENSDART00000143364.1	1513	1346.64	234	2.73825
ENSDART00000149021.1	6224	6057.64	200	0.520277
ENSDART00000141051.3	5241	5074.64	25.0599	0.0778185
ENSDART00000050311.7	4431	4264.64	8.94006	0.0330344
ENSDART00000052393.3	3213	3046.64	790	4.08615
ENSDART00000109119.3	692	525.654	29.0701	0.871475
ENSDART00000103421.5	1534	1367.64	227.282	2.6188
ENSDART00000123055.2	1536	1369.64	11.6478	0.134013
ENSDART00000155984.1	1496	1329.64	191.021	2.26389
ENSDART00000172241.1	1460	1293.64	144	1.75411
ENSDART00000170355.1	755	588.654	0	0
ENSDART00000159888.1	812	645.638	0	0
ENSDART00000159885.1	1413	1246.64	0	0
ENSDART00000165376.1	268	112.956	0	0
ENSDART00000166539.1	4810	4643.64	933	3.16615
ENSDART00000050729.7	848	681.638	380	8.78492
ENSDART00000153142.1	693	526.654	0	0
ENSDART00000114284.3	1409	1242.64	3009	38.158
ENSDART00000156403.1	377	213.58	9.03457	0.666584
ENSDART00000124176.2	750	583.654	43.9654	1.18704
ENSDART00000161496.1	750	583.654	0	0
ENSDART00000157630.1	1394	1227.64	0	0
ENSDART00000081381.3	1182	1015.64	5	0.0775781
ENSDART00000141607.2	3192	3025.64	228.942	1.19239
ENSDART00000135486.1	659	492.704	0	0
ENSDART00000065858.3	2553	2386.64	26.29	0.173585
ENSDART00000154080.1	750	583.654	0	0
ENSDART00000129405.2	1059	892.638	0	0
ENSDART00000143242.1	961	794.638	52.0064	1.03132
ENSDART00000137806.1	493	327.09	0	0
ENSDART00000059939.5	1338	1171.64	6	0.0806985
ENSDART00000147580.2	2244	2077.64	115.282	0.874377
ENSDART00000031005.7	2108	1941.64	4444.72	36.0731
ENSDART00000099247.5	1217	1050.64	0	0
ENSDART00000099248.5	1737	1570.64	296.511	2.9749
ENSDART00000134495.1	653	486.704	92.4399	2.99297
ENSDART00000165590.1	1998	1831.64	129.559	1.11464
ENSDART00000146762.2	1256	1089.64	27	0.390472
ENSDART00000161662.1	4997	4830.64	0	0
ENSDART00000023981.8	4760	4593.64	37	0.126927
ENSDART00000122737.2	2783	2616.64	119.284	0.718365
ENSDART00000086053.5	4294	4127.64	1140.05	4.35243
ENSDART00000171959.1	3475	3308.64	8.14247	0.0387806
ENSDART00000162295.1	493	327.09	87.9528	4.23732
ENSDART00000157884.1	5986	5819.64	134.236	0.363479
ENSDART00000067193.4	1824	1657.64	96	0.912619
ENSDART00000157998.1	2783	2616.64	0	0
ENSDART00000171000.1	1971	1804.64	0	0
ENSDART00000158567.1	2343	2176.64	17.0506	0.123441
ENSDART00000019199.5	1367	1200.64	1	0.0131249
ENSDART00000131875.2	4973	4806.64	1112.24	3.64642
ENSDART00000089528.5	4035	3868.64	281.756	1.14769
ENSDART00000173225.1	990	823.638	0	0
ENSDART00000173432.1	882	715.638	0	0
ENSDART00000152429.1	1378	1211.64	311.698	4.05386
ENSDART00000063839.5	861	694.638	15.302	0.347135
ENSDART00000169505.1	9914	9747.64	7543.93	12.1957
ENSDART00000170754.1	1633	1466.64	0	0
ENSDART00000139916.1	1598	1431.64	0	0
ENSDART00000080396.4	2164	1997.64	633	4.99338
ENSDART00000138748.1	3351	3184.64	40.9605	0.202681
ENSDART00000009715.9	4310	4143.64	216.04	0.821598
ENSDART00000170878.1	1088	921.638	2529.73	43.2536
ENSDART00000171292.1	834	667.638	45.6831	1.07826
ENSDART00000102346.4	702	535.654	280.582	8.25437
ENSDART00000135754.1	4046	3879.64	2786.1	11.3166
ENSDART00000140474.1	560	393.822	107.895	4.31728
ENSDART00000122415.2	1822	1655.64	91	0.866132
ENSDART00000075936.6	1903	1736.64	0	0
ENSDART00000075932.5	1763	1596.64	2	0.0197393
ENSDART00000152056.1	759	592.654	0	0
ENSDART00000168531.1	2117	1950.64	8304.06	67.0844
ENSDART00000046802.6	1827	1660.64	28.7734	0.273039
ENSDART00000114668.3	1423	1256.64	1.6059	0.020138
ENSDART00000005296.7	1166	999.638	1	0.015764
ENSDART00000030665.6	1434	1267.64	2458.16	30.5579
ENSDART00000160650.1	1843	1676.64	162.681	1.529
ENSDART00000162309.1	1050	883.638	0	0
ENSDART00000164521.1	747	580.654	0	0
ENSDART00000005405.7	2541	2374.64	703.859	4.67085
ENSDART00000148485.1	729	562.654	28.8051	0.806744
ENSDART00000127138.2	2428	2261.64	0	0
ENSDART00000162176.1	834	667.638	0	0
ENSDART00000164610.1	2463	2296.64	830	5.695
ENSDART00000017493.6	1808	1641.64	3	0.0287973
ENSDART00000131916.2	555	388.861	0	0
ENSDART00000159360.1	1245	1078.64	0	0
ENSDART00000154134.1	2601	2434.64	277	1.79289
ENSDART00000084024.4	2238	2071.64	7	0.0532466
ENSDART00000140739.1	2444	2277.64	0	0
ENSDART00000132233.1	692	525.654	0	0
ENSDART00000007208.7	2458	2291.64	0	0
ENSDART00000043507.6	2631	2464.64	172	1.09972
ENSDART00000135766.1	1060	893.638	2	0.0352676
ENSDART00000061500.5	1757	1590.64	3	0.0297206
ENSDART00000156355.1	823	656.638	0	0
ENSDART00000076996.4	1098	931.638	0	0
ENSDART00000097888.4	1801	1634.64	30.0752	0.289931
ENSDART00000168396.1	829	662.638	0	0
ENSDART00000166595.1	1333	1166.64	2	0.0270148
ENSDART00000169948.1	2052	1885.64	14	0.116998
ENSDART00000166233.1	765	598.654	5.81176	0.152982
ENSDART00000088973.5	3139	2972.64	291	1.54262
ENSDART00000162991.1	946	779.638	80.0685	1.61837
ENSDART00000162107.1	1125	958.638	0	0
ENSDART00000161889.1	2178	2011.64	129.923	1.01776
ENSDART00000160914.1	534	367.927	19	0.813766
ENSDART00000159353.1	761	594.654	0	0
ENSDART00000157440.1	765	598.654	5.22912	0.137645
ENSDART00000161017.1	2066	1899.64	5885	48.8184
ENSDART00000159354.1	1613	1446.64	280.887	3.0597
ENSDART00000125368.2	438	272.819	263	15.1911
ENSDART00000132061.2	688	521.654	4.15425	0.125493
ENSDART00000062706.4	3727	3560.64	687.388	3.04216
ENSDART00000160026.1	1059	892.638	0	0
ENSDART00000169635.1	1788	1621.64	158.786	1.543
ENSDART00000168314.1	1214	1047.64	447	6.72364
ENSDART00000161686.1	4519	4352.64	14.7278	0.0533203
ENSDART00000075749.5	2361	2194.64	4.73596	0.0340058
ENSDART00000017679.9	2428	2261.64	4.26404	0.0297102
ENSDART00000168343.1	1790	1623.64	14.177	0.137595
ENSDART00000166015.1	642	475.716	51.4602	1.70464
ENSDART00000165777.1	876	709.638	0	0
ENSDART00000170173.1	3854	3687.64	3495.66	14.9379
ENSDART00000056519.3	1072	905.638	2	0.0348003
ENSDART00000073676.3	903	736.638	705	15.0814
ENSDART00000167607.1	1116	949.638	2	0.0331879
ENSDART00000169342.1	1497	1330.64	1	0.0118426
ENSDART00000160633.1	1557	1390.64	22.2156	0.25174
ENSDART00000162010.1	1841	1674.64	647	6.08823
ENSDART00000128696.2	807	640.638	0	0
ENSDART00000158079.1	907	740.638	0	0
ENSDART00000161072.1	3299	3132.64	354	1.78074
ENSDART00000169709.1	2500	2333.64	813	5.48991
ENSDART00000158036.1	1241	1074.64	626.701	9.1898
ENSDART00000113248.1	996	829.638	1	0.0189941
ENSDART00000165432.1	1572	1405.64	108.852	1.22031
ENSDART00000111335.2	2597	2430.64	49.1531	0.318668
ENSDART00000112958.2	2358	2191.64	6.82793e-06	4.9094e-08
ENSDART00000162886.1	1407	1240.64	5	0.0635086
ENSDART00000167947.1	2816	2649.64	430	2.55735
ENSDART00000161838.1	1080	913.638	25.2067	0.43476
ENSDART00000170347.1	4626	4459.64	429.574	1.51791
ENSDART00000162042.1	4467	4300.64	648.875	2.37758
ENSDART00000159155.1	1821	1654.64	7.66789	0.0730266
ENSDART00000124642.3	1509	1342.64	6.03389	0.0708184
ENSDART00000164042.1	4359	4192.64	1082.74	4.06952
ENSDART00000114261.3	614	447.739	7	0.246366
ENSDART00000162323.1	765	598.654	4.78995	0.126085
ENSDART00000161913.1	5625	5458.64	169.611	0.48964
ENSDART00000125349.2	1537	1370.64	1021	11.7385
ENSDART00000168266.1	600	433.751	11	0.399632
ENSDART00000051505.4	897	730.638	0	0
ENSDART00000162278.1	648	481.716	164	5.36489
ENSDART00000157870.1	953	786.638	1101	22.0557
ENSDART00000113162.3	7412	7245.64	943.066	2.05104
ENSDART00000162560.1	322	161.6	0	0
ENSDART00000050971.5	2011	1844.64	1300.56	11.1103
ENSDART00000166720.1	897	730.638	0	0
ENSDART00000112841.3	2030	1863.64	20	0.169113
ENSDART00000170337.1	3390	3223.64	564.753	2.76071
ENSDART00000165868.1	1147	980.638	2007	32.2513
ENSDART00000007202.8	465	299.432	5	0.263136
ENSDART00000093193.5	3741	3574.64	595.468	2.62503
ENSDART00000172277.1	1581	1414.64	1433	15.9628
ENSDART00000122957.1	577	410.761	1	0.0383635
ENSDART00000160483.1	633	466.728	95	3.20751
ENSDART00000158104.1	2893	2726.64	585.794	3.38552
ENSDART00000168024.1	469	303.372	1.00073	0.0519814
ENSDART00000126348.2	781	614.654	2	0.0512752
ENSDART00000125521.1	1374	1207.64	117.08	1.52776
ENSDART00000170426.1	3347	3180.64	102.633	0.508488
ENSDART00000158885.1	4412	4245.64	0	0
ENSDART00000024900.9	4409	4242.64	0	0
ENSDART00000112721.3	2496	2329.64	21.3919	0.1447
ENSDART00000109750.3	954	787.638	142	2.84099
ENSDART00000080135.5	1301	1134.64	104	1.44439
ENSDART00000100800.4	7139	6972.64	622.732	1.40738
ENSDART00000059484.6	1755	1588.64	3.0531	0.0302848
ENSDART00000056333.2	2610	2443.64	1913.35	12.3386
ENSDART00000165835.1	3010	2843.64	6546.68	36.2789
ENSDART00000165436.1	2830	2663.64	0	0
ENSDART00000162118.1	2386	2219.64	0	0
ENSDART00000159336.1	2368	2201.64	0	0
ENSDART00000113456.3	385	221.251	1	0.0712235
ENSDART00000113375.1	387	223.217	1	0.0705961
ENSDART00000067630.6	1053	886.638	1.02952	0.0182977
ENSDART00000172652.1	1505	1338.64	348.525	4.10279
ENSDART00000158801.1	2571	2404.64	0	0
ENSDART00000075142.4	2565	2398.64	1072.59	7.04654
ENSDART00000164224.1	828	661.638	170.282	4.05561
ENSDART00000170382.1	828	661.638	58.7179	1.39849
ENSDART00000159498.1	1870	1703.64	48.3652	0.447366
ENSDART00000122924.2	639	472.716	73	2.43349
ENSDART00000168101.1	856	689.638	0	0
ENSDART00000157634.1	1677	1510.64	108.022	1.12684
ENSDART00000124589.2	4352	4185.64	528.93	1.99134
ENSDART00000169260.1	837	670.638	0	0
ENSDART00000170097.1	4650	4483.64	136	0.477987
ENSDART00000082156.4	1002	835.638	2.19071	0.0413119
ENSDART00000171083.1	347	185.137	0	0
ENSDART00000134110.1	340	178.516	0	0
ENSDART00000143546.1	319	158.83	0	0
ENSDART00000133670.1	900	733.638	96.517	2.07315
ENSDART00000147828.1	343	181.365	0	0
ENSDART00000142616.1	355	192.671	0	0
ENSDART00000146334.1	359	196.429	0	0
ENSDART00000131464.1	358	195.484	1	0.0806116
ENSDART00000138092.1	336	174.692	0	0
ENSDART00000147088.2	394	229.932	0	0
ENSDART00000112764.3	394	229.932	0	0
ENSDART00000142994.2	303	144.059	0	0
ENSDART00000139651.1	240	89.222	0	0
ENSDART00000142183.2	343	181.365	0	0
ENSDART00000136121.2	406	241.565	1	0.065234
ENSDART00000145372.2	287	129.666	0	0
ENSDART00000111696.3	397	232.845	3	0.203031
ENSDART00000142299.2	391	227.053	0	0
ENSDART00000167978.1	903	736.638	171.294	3.66435
ENSDART00000162769.1	1410	1243.64	0	0
ENSDART00000158617.1	2373	2206.64	8.1416	0.0581415
ENSDART00000045700.3	960	793.638	0	0
ENSDART00000158183.1	1182	1015.64	7	0.108609
ENSDART00000139380.1	897	730.638	0	0
ENSDART00000109812.2	1407	1240.64	0	0
ENSDART00000163143.1	780	613.654	0	0
ENSDART00000124419.1	1172	1005.64	1.89298	0.0296628
ENSDART00000125837.2	660	493.704	0	0
ENSDART00000165860.1	861	694.638	45.242	1.02634
ENSDART00000053010.6	1353	1186.64	0	0
ENSDART00000115275.2	1332	1165.64	0	0
ENSDART00000062832.4	1619	1452.64	2	0.021696
ENSDART00000131878.1	887	720.638	0	0
ENSDART00000055260.4	1519	1352.64	0	0
ENSDART00000159538.1	1395	1228.64	3	0.0384774
ENSDART00000060789.5	1632	1465.64	69	0.741874
ENSDART00000160117.1	984	817.638	0	0
ENSDART00000163524.1	729	562.654	2.14703	0.0601317
ENSDART00000170975.1	455	289.615	20.1304	1.09531
ENSDART00000158904.1	981	814.638	42.7048	0.826076
ENSDART00000167766.1	915	748.638	1	0.0210492
ENSDART00000012143.9	1908	1741.64	0	0
ENSDART00000171173.1	915	748.638	5.69162	0.119804
ENSDART00000021046.6	1230	1063.64	1	0.0148154
ENSDART00000124190.2	1743	1576.64	1362.14	13.6144
ENSDART00000164920.1	783	616.654	14.003	0.357839
ENSDART00000111171.1	414	249.306	0	0
ENSDART00000137525.2	1747	1580.64	8.29297	0.0826771
ENSDART00000171598.1	885	718.638	0	0
ENSDART00000125666.2	903	736.638	2.91066	0.0622651
ENSDART00000172598.1	2850	2683.64	0	0
ENSDART00000159881.1	3564	3397.64	266	1.23371
ENSDART00000130017.2	1456	1289.64	0	0
ENSDART00000057103.5	636	469.728	0	0
ENSDART00000033588.6	1750	1583.64	0	0
ENSDART00000144772.1	1760	1593.64	0	0
ENSDART00000166338.1	1567	1400.64	0	0
ENSDART00000100142.4	789	622.654	0	0
ENSDART00000060768.1	1005	838.638	0	0
ENSDART00000134118.2	344	182.291	1	0.0864455
ENSDART00000151900.1	276	119.981	0	0
ENSDART00000129015.2	829	662.638	15.2624	0.362956
ENSDART00000152430.2	1006	839.638	0	0
ENSDART00000152160.1	898	731.638	0	0
ENSDART00000169560.1	2369	2202.64	0	0
ENSDART00000167278.1	642	475.716	2.19684	0.0727711
ENSDART00000167017.1	947	780.638	0	0
ENSDART00000173550.1	702	535.654	0	0
ENSDART00000052356.4	856	689.638	26.5	0.605526
ENSDART00000143108.2	1103	936.638	0	0
ENSDART00000136548.1	1009	842.638	0	0
ENSDART00000135922.1	1237	1070.64	0	0
ENSDART00000150840.2	1667	1500.64	17.3387	0.182074
ENSDART00000128101.2	851	684.638	10.999	0.253162
ENSDART00000174272.1	223	75.6674	0	0
ENSDART00000174318.1	172	38.948	0	0
ENSDART00000150085.2	1377	1210.64	74.1288	0.964896
ENSDART00000148589.1	520	353.945	8.78237	0.391006
ENSDART00000148913.1	912	745.638	3.73151	0.0788613
ENSDART00000056990.7	1233	1066.64	0	0
ENSDART00000150416.1	883	716.638	0	0
ENSDART00000156862.1	1347	1180.64	35.4555	0.473232
ENSDART00000165557.1	1321	1154.64	128.799	1.75783
ENSDART00000168563.1	576	409.761	0	0
ENSDART00000169772.1	2380	2213.64	1	0.00711871
ENSDART00000157569.1	1459	1292.64	0	0
ENSDART00000143593.1	532	365.927	0	0
ENSDART00000137831.1	723	556.654	10.3191	0.292123
ENSDART00000136464.1	1026	859.638	37.0226	0.678671
ENSDART00000153934.1	866	699.638	61.0168	1.37431
ENSDART00000155626.1	385	221.251	0	0
ENSDART00000173522.1	308	148.703	0	0
ENSDART00000173818.1	170	37.6883	0	0
ENSDART00000174302.1	2005	1838.64	1	0.00857061
ENSDART00000131757.1	937	770.638	0	0
ENSDART00000148921.2	1055	888.638	14.238	0.252482
ENSDART00000149269.1	335	173.731	0	0
ENSDART00000152189.1	1220	1053.64	84.3448	1.26146
ENSDART00000174297.1	7078	6911.64	1985.27	4.52634
ENSDART00000174121.1	3471	3304.64	9.18951e-08	4.38204e-10
ENSDART00000174371.1	917	750.638	0	0
ENSDART00000174017.1	736	569.654	0	0
ENSDART00000173882.1	1022	855.638	0	0
ENSDART00000164268.1	836	669.638	0	0
ENSDART00000168833.1	694	527.654	3	0.0895942
ENSDART00000115045.2	1322	1155.64	4	0.0545439
ENSDART00000172993.1	947	780.638	0	0
ENSDART00000141862.2	1917	1750.64	0	0
ENSDART00000144593.1	2722	2555.64	95.8588	0.591072
ENSDART00000174047.1	2216	2049.64	29.5665	0.227317
ENSDART00000174330.1	2542	2375.64	36.4362	0.241691
ENSDART00000173872.1	167	35.9017	0	0
ENSDART00000173564.1	1174	1007.64	48.4203	0.757235
ENSDART00000148168.2	649	482.716	0	0
ENSDART00000142047.2	1381	1214.64	4	0.0518945
ENSDART00000161555.2	486	320.154	0	0
ENSDART00000152076.1	35	14.7895	0	0
ENSDART00000110311.3	420	255.11	16.5178	1.02031
ENSDART00000151828.1	38	15.6818	0	0
ENSDART00000162906.1	872	705.638	0	0
ENSDART00000122959.2	1275	1108.64	69.5353	0.988378
ENSDART00000174076.1	544	377.89	22.9643	0.957629
ENSDART00000150340.2	880	713.638	3.09214	0.0682793
ENSDART00000132472.2	358	195.484	1	0.0806116
ENSDART00000174245.1	1125	958.638	0	0
ENSDART00000152608.1	1494	1327.64	129.98	1.54278
ENSDART00000150471.1	435	269.867	4	0.233571
ENSDART00000162360.1	517	350.954	17	0.76332
ENSDART00000169859.1	826	659.638	3.79428	0.0906424
ENSDART00000163346.1	706	539.654	0	0
ENSDART00000162676.1	355	192.671	4.37869	0.358127
ENSDART00000152694.1	1711	1544.64	0	0
ENSDART00000160149.1	246	94.2319	2.25465	0.377042
ENSDART00000160583.1	552	385.861	5.68384	0.232123
ENSDART00000151328.1	586	419.761	5	0.187705
ENSDART00000111079.2	2366	2199.64	69	0.494317
ENSDART00000164399.1	1060	893.638	3.42488	0.0603936
ENSDART00000167364.1	984	817.638	0	0
ENSDART00000132261.2	1243	1076.64	3.00238	0.0439444
ENSDART00000099090.3	994	827.638	0	0
ENSDART00000151450.1	615	448.739	1.23564	0.0433916
ENSDART00000147560.1	532	365.927	22.2964	0.960169
ENSDART00000169034.1	1664	1497.64	7.07774	0.0744724
ENSDART00000148053.2	1443	1276.64	0	0
ENSDART00000133173.1	2045	1878.64	2568	21.5407
ENSDART00000173743.1	655	488.704	13	0.419185
ENSDART00000132661.1	264	109.556	2	0.287675
ENSDART00000159830.1	1348	1181.64	1.00252	0.0133696
ENSDART00000146739.2	1002	835.638	3	0.0565732
ENSDART00000149516.1	853	686.638	1	0.0229499
ENSDART00000159891.1	816	649.638	2	0.0485139
ENSDART00000173836.1	547	380.89	47	1.94449
ENSDART00000123585.2	264	109.556	5.58555	0.803411
ENSDART00000146599.1	39	15.375	0	0
ENSDART00000151857.1	227	78.827	0	0
ENSDART00000140733.2	3534	3367.64	134.658	0.630106
ENSDART00000146219.3	2320	2153.64	10.8198	0.0791692
ENSDART00000126749.2	2913	2746.64	1818.96	10.4359
ENSDART00000148000.1	630	463.739	1.01379	0.0344494
ENSDART00000164398.1	1040	873.638	1.26206	0.0227644
ENSDART00000160537.1	1825	1658.64	9.74603	0.0925943
ENSDART00000171515.1	3876	3709.64	36.4713	0.154927
ENSDART00000163320.1	3423	3256.64	326.963	1.58211
ENSDART00000168363.1	2813	2646.64	30.5616	0.181966
ENSDART00000160070.1	3393	3226.64	195.342	0.954011
ENSDART00000147162.1	534	367.927	0	0
ENSDART00000165153.1	2870	2703.64	323.838	1.8875
ENSDART00000139754.2	2122	1955.64	39.5845	0.318966
ENSDART00000158088.1	536	369.927	7.45278	0.317475
ENSDART00000144487.1	1150	983.638	0	0
ENSDART00000173826.1	1695	1528.64	18.0131	0.185692
ENSDART00000148897.2	935	768.638	2.13489	0.0437686
ENSDART00000163730.1	1804	1637.64	2246.92	21.6211
ENSDART00000162684.1	3938	3771.64	181.329	0.757611
ENSDART00000168068.1	3403	3236.64	102.953	0.501247
ENSDART00000137386.2	2546	2379.64	5.32628	0.0352713
ENSDART00000170591.1	835	668.638	2	0.0471354
ENSDART00000157804.1	961	794.638	0	0
ENSDART00000146190.1	790	623.654	0	0
ENSDART00000052357.5	856	689.638	26.5	0.605526
ENSDART00000073484.3	1967	1800.64	10	0.0875148
ENSDART00000173585.1	713	546.654	1	0.0288267
ENSDART00000142311.2	4510	4343.64	18.1958	0.0660125
ENSDART00000151357.1	999	832.638	0	0
ENSDART00000172202.1	3184	3017.64	17.4616	0.0911854
ENSDART00000160277.1	871	704.638	0	0
ENSDART00000151380.1	996	829.638	0	0
ENSDART00000038499.7	4158	3991.64	16.3081	0.0643813
ENSDART00000155091.1	4531	4364.64	0	0
ENSDART00000151561.1	988	821.638	0	0
ENSDART00000147066.1	285	127.888	1	0.123219
ENSDART00000136821.1	1454	1287.64	7.04435	0.0862095
ENSDART00000134885.1	1524	1357.64	0	0
ENSDART00000132137.1	1804	1637.64	5	0.0481127
ENSDART00000174030.1	363	200.213	0	0
ENSDART00000140508.1	1560	1393.64	0	0
ENSDART00000152873.1	5064	4897.64	2.40275	0.00773089
ENSDART00000152950.1	3328	3161.64	2.96269	0.0147667
ENSDART00000153694.1	1509	1342.64	4	0.0469471
ENSDART00000073488.4	1578	1411.64	5	0.0558155
ENSDART00000122035.2	1575	1408.64	0	0
ENSDART00000148286.1	1139	972.638	22.2554	0.360572
ENSDART00000174149.1	355	192.671	0	0
ENSDART00000134845.2	867	700.638	0	0
ENSDART00000163264.1	370	206.936	0	0
ENSDART00000172947.1	1181	1014.64	0	0
ENSDART00000128360.3	549	382.87	0	0
ENSDART00000174080.1	304	144.976	0	0
ENSDART00000174286.1	256	102.75	0	0
ENSDART00000174136.1	325	164.433	0	0
ENSDART00000173623.1	726	559.654	0	0
ENSDART00000171533.1	1218	1051.64	0	0
ENSDART00000132558.1	767	600.654	0	0
ENSDART00000143673.1	1313	1146.64	0	0
ENSDART00000170661.1	2949	2782.64	441.157	2.4983
ENSDART00000159488.1	2399	2232.64	12.221	0.0862572
ENSDART00000174200.1	67	22.3457	0	0
ENSDART00000173579.1	752	585.654	3.73449	0.100484
ENSDART00000173986.1	758	591.654	0	0
ENSDART00000170667.2	762	595.654	0	0
ENSDART00000142212.1	910	743.638	0	0
ENSDART00000168193.2	722	555.654	0	0
ENSDART00000173497.1	695	528.654	0	0
ENSDART00000133235.1	1155	988.638	1.05989	0.0168939
ENSDART00000151471.1	1199	1032.64	0	0
ENSDART00000173923.1	821	654.638	0	0
ENSDART00000173649.1	720	553.654	1.51482	0.0431153
ENSDART00000173535.1	694	527.654	0	0
ENSDART00000137221.1	3655	3488.64	0	0
ENSDART00000140627.1	971	804.638	2.36916	0.0463983
ENSDART00000160772.1	2107	1940.64	23.5464	0.1912
ENSDART00000148082.2	1870	1703.64	44.2648	0.409439
ENSDART00000110532.2	1477	1310.64	1.4032	0.0168711
ENSDART00000171158.1	1048	881.638	13.5704	0.242554
ENSDART00000079087.5	831	664.638	1	0.0237095
ENSDART00000067835.5	246	94.2319	2.84583	0.475903
ENSDART00000164069.1	1053	886.638	0	0
ENSDART00000169534.1	3198	3031.64	14.1275	0.0734337
ENSDART00000162138.1	1357	1190.64	5.92998	0.078484
ENSDART00000163351.1	741	574.654	0	0
ENSDART00000165818.1	3134	2967.64	5.31799	0.0282387
ENSDART00000163574.1	1049	882.638	11.4249	0.203974
ENSDART00000164176.1	1048	881.638	0	0
ENSDART00000162790.1	1047	880.638	170.506	3.05105
ENSDART00000149770.2	1014	847.638	4.37889	0.081407
ENSDART00000140180.2	387	223.217	0	0
ENSDART00000151914.1	2485	2318.64	13.1651	0.0894744
ENSDART00000158235.1	1509	1342.64	0	0
ENSDART00000135862.3	945	778.638	6.63686	0.134318
ENSDART00000149621.2	1033	866.638	5.19567	0.0944738
ENSDART00000150273.1	910	743.638	0	0
ENSDART00000148658.2	1036	869.638	1.0684	0.01936
ENSDART00000141262.4	1904	1737.64	31.8932	0.289232
ENSDART00000148275.2	3264	3097.64	4.52627	0.0230259
ENSDART00000174197.1	340	178.516	0	0
ENSDART00000139480.1	179	43.4303	0	0
ENSDART00000142452.1	778	611.654	23.3474	0.601508
ENSDART00000158168.1	854	687.638	0	0
ENSDART00000143753.1	708	541.654	7	0.20365
ENSDART00000147630.2	375	211.698	0	0
ENSDART00000173200.1	737	570.654	3.29144	0.090891
ENSDART00000133180.1	1553	1386.64	0	0
ENSDART00000140109.1	1180	1013.64	0	0
ENSDART00000150782.1	1645	1478.64	14.6598	0.156233
ENSDART00000169607.1	63	20.8472	0	0
ENSDART00000143039.1	645	478.716	0	0
ENSDART00000115013.3	2922	2755.64	194.287	1.11104
ENSDART00000163293.1	3371	3204.64	16.4982	0.0811268
ENSDART00000162083.1	3621	3454.64	11.6456	0.0531213
ENSDART00000142378.2	586	419.761	26.737	1.00373
ENSDART00000137300.2	1086	919.638	24.3617	0.417444
ENSDART00000051895.3	1488	1321.64	136	1.62156
ENSDART00000144173.1	645	478.716	1	0.0329177
ENSDART00000143002.1	1448	1281.64	131.558	1.61756
ENSDART00000159563.1	663	496.704	0.755533	0.0239698
ENSDART00000019765.8	4693	4526.64	6	0.0208874
ENSDART00000173061.1	966	799.638	35.8847	0.70717
ENSDART00000150435.1	778	611.654	0	0
ENSDART00000166166.1	921	754.638	0	0
ENSDART00000133177.1	393	228.967	116.424	8.01268
ENSDART00000145682.1	482	316.194	0	0
ENSDART00000141816.1	418	253.155	3.75424	0.233692
ENSDART00000032374.7	1233	1066.64	14	0.206833
ENSDART00000152423.1	1237	1070.64	7.1204	0.104802
ENSDART00000150536.1	885	718.638	6.41308	0.140626
ENSDART00000135315.2	655	488.704	0	0
ENSDART00000140137.1	991	824.638	0	0
ENSDART00000150748.1	1264	1097.64	45.9012	0.658981
ENSDART00000158794.1	60	20.871	0	0
ENSDART00000148151.2	651	484.716	0	0
ENSDART00000136571.2	987	820.638	0	0
ENSDART00000142302.2	1420	1253.64	0	0
