target_id	length	eff_length	est_counts	tpm
ENSDART00000159403.1	770	616.493	0	0
ENSDART00000168988.1	333	180.992	7.48695	0.981417
ENSDART00000166260.2	1070	916.493	0	0
ENSDART00000172723.1	656	502.513	36.1785	1.7081
ENSDART00000163641.1	584	430.513	0	0
ENSDART00000170230.1	901	747.493	0	0
ENSDART00000160705.1	221	78.4255	19	5.74785
ENSDART00000153216.1	137	20.4764	0	0
ENSDART00000155972.1	306	155.082	10	1.52984
ENSDART00000153076.1	412	258.786	0	0
ENSDART00000159437.1	311	159.849	0	0
ENSDART00000155058.2	662	508.513	13	0.606527
ENSDART00000155453.1	211	70.3046	0	0
ENSDART00000156004.2	795	641.493	0	0
ENSDART00000153356.2	730	576.513	0	0
ENSDART00000156484.1	584	430.513	7.47319	0.41184
ENSDART00000166641.1	659	505.513	1.83754	0.086241
ENSDART00000132359.1	471	317.626	0	0
ENSDART00000153233.1	903	749.493	12.2983	0.389301
ENSDART00000159659.1	1217	1063.49	60.3262	1.3458
ENSDART00000153180.1	1013	859.493	204.626	5.64841
ENSDART00000139533.1	770	616.493	0	0
ENSDART00000153250.2	671	517.513	42.1067	1.93036
ENSDART00000156172.1	333	180.992	0	0
ENSDART00000155805.1	1148	994.493	0	0
ENSDART00000170254.1	384	231.015	5.9917	0.615345
ENSDART00000153155.1	279	129.672	0	0
ENSDART00000152263.1	496	342.561	0	0
ENSDART00000173643.1	383	230.023	0	0
ENSDART00000174279.1	441	287.686	6	0.494813
ENSDART00000174135.1	534	380.525	13.2562	0.826502
ENSDART00000174303.1	503	349.561	8.14243	0.552637
ENSDART00000174100.1	886	732.493	46.6659	1.51149
ENSDART00000174027.1	1288	1134.49	114.744	2.39959
ENSDART00000157923.1	833	679.493	6	0.209496
ENSDART00000174069.1	1850	1696.49	15.4884	0.216603
ENSDART00000144687.2	1163	1009.49	0	0
ENSDART00000159665.1	2370	2216.49	60.6849	0.649565
ENSDART00000164587.1	642	488.513	6.53176	0.317222
ENSDART00000163453.1	1547	1393.49	0	0
ENSDART00000147646.2	897	743.493	4.19582	0.13389
ENSDART00000166219.1	886	732.493	30.8513	0.999262
ENSDART00000150905.1	352	199.572	7	0.832161
ENSDART00000157311.1	1565	1411.49	27.6852	0.465348
ENSDART00000171773.1	434	280.696	2.66812	0.225517
ENSDART00000174374.1	2230	2076.49	5.49627	0.062798
ENSDART00000174066.1	723	569.513	0	0
ENSDART00000174213.1	563	409.513	3.87017	0.224218
ENSDART00000174365.1	3091	2937.49	4143.54	33.466
ENSDART00000174134.1	799	645.493	0	0
ENSDART00000174215.1	406	252.846	0	0
ENSDART00000174224.1	701	547.513	0	0
ENSDART00000174022.1	157	31.7147	0	0
ENSDART00000164387.1	906	752.493	0	0
ENSDART00000163736.1	572	418.513	0	0
ENSDART00000142214.1	367	214.208	4	0.44303
ENSDART00000170704.1	552	398.513	0	0
ENSDART00000161173.1	717	563.513	1.08486	0.0456748
ENSDART00000172393.1	1034	880.493	0	0
ENSDART00000163313.1	549	395.513	12.1429	0.728399
ENSDART00000164669.1	506	352.549	0	0
ENSDART00000156649.1	861	707.493	0	0
ENSDART00000154176.1	954	800.493	0	0
ENSDART00000161527.1	253	106.131	0	0
ENSDART00000170544.1	328	176.189	0	0
ENSDART00000165127.1	271	122.403	1	0.193828
ENSDART00000173400.1	445	291.686	6.00065	0.48808
ENSDART00000139082.1	655	501.513	3	0.141921
ENSDART00000152886.1	350	197.625	1	0.120051
ENSDART00000172917.1	887	733.493	4	0.129382
ENSDART00000151867.1	663	509.513	0	0
ENSDART00000151887.2	470	316.626	6.9681	0.522127
ENSDART00000152092.1	899	745.493	0	0
ENSDART00000151879.1	659	505.513	0	0
ENSDART00000151967.1	976	822.493	0	0
ENSDART00000131265.2	753	599.513	0	0
ENSDART00000143268.3	1968	1814.49	0	0
ENSDART00000153160.1	870	716.493	0	0
ENSDART00000155120.2	1489	1335.49	0	0
ENSDART00000157251.1	1372	1218.49	4	0.0778836
ENSDART00000158265.1	597	443.513	1	0.0534937
ENSDART00000140068.1	239	93.6854	0	0
ENSDART00000151996.1	811	657.493	6	0.216506
ENSDART00000151877.2	672	518.513	3.2515	0.148776
ENSDART00000151944.1	369	216.187	15.9087	1.74588
ENSDART00000165941.1	2307	2153.49	45.5564	0.501898
ENSDART00000154937.1	576	422.513	0	0
ENSDART00000152859.1	807	653.493	0	0
ENSDART00000160022.1	755	601.493	0	0
ENSDART00000159293.1	1326	1172.49	30.2543	0.612189
ENSDART00000153877.1	247	100.735	0	0
ENSDART00000158391.1	484	330.572	0	0
ENSDART00000156222.1	803	649.493	0	0
ENSDART00000154375.1	650	496.513	10.7044	0.511495
ENSDART00000173038.1	1191	1037.49	17.7478	0.405852
ENSDART00000158078.1	1517	1363.49	0	0
ENSDART00000165523.1	2231	2077.49	0	0
ENSDART00000157543.1	956	802.493	108.639	3.21183
ENSDART00000153123.1	1478	1324.49	2	0.0358252
ENSDART00000151198.2	890	736.493	1.90136e+06	61249.7
ENSDART00000162616.1	2370	2216.49	0	0
ENSDART00000155505.1	2257	2103.49	22	0.248136
ENSDART00000155745.1	1711	1557.49	53	0.807344
ENSDART00000157096.1	751	597.513	135.6	5.38419
ENSDART00000156123.1	596	442.513	0.00582685	0.000312404
ENSDART00000153322.1	854	700.493	0	0
ENSDART00000153131.1	457	303.647	0	0
ENSDART00000156448.1	906	752.493	101	3.1844
ENSDART00000170579.1	912	758.493	1.29245	0.040427
ENSDART00000152512.1	185	50.3582	0	0
ENSDART00000153750.1	1993	1839.49	27	0.348237
ENSDART00000174097.1	359	206.362	49	5.63345
ENSDART00000173314.1	1298	1144.49	36.6225	0.759178
ENSDART00000155468.1	518	364.525	0	0
ENSDART00000170152.1	469	315.626	0	0
ENSDART00000156537.1	408	254.82	4	0.372422
ENSDART00000173005.1	432	278.696	0	0
ENSDART00000173440.1	940	786.493	0	0
ENSDART00000153767.1	489	335.561	0	0
ENSDART00000173053.1	745	591.513	0	0
ENSDART00000167434.1	833	679.493	0	0
ENSDART00000138379.1	2567	2413.49	27.0432	0.265841
ENSDART00000167883.1	1409	1255.49	101.862	1.92489
ENSDART00000156020.2	637	483.513	0	0
ENSDART00000156443.1	553	399.513	0	0
ENSDART00000151995.1	592	438.513	1	0.0541036
ENSDART00000152390.1	1849	1695.49	13080.9	183.042
ENSDART00000156933.1	628	474.513	35.0238	1.75115
ENSDART00000153012.1	466	312.626	2	0.15178
ENSDART00000152604.1	218	76.0094	0	0
ENSDART00000157013.1	2441	2287.49	270.466	2.80518
ENSDART00000167200.1	421	267.769	12.0011	1.06333
ENSDART00000153784.1	591	437.513	10	0.542273
ENSDART00000142615.1	144	24.2533	1.50105	1.46837
ENSDART00000152661.1	262	114.16	29	6.02686
ENSDART00000154368.1	320	168.512	0	0
ENSDART00000155068.1	1090	936.493	0	0
ENSDART00000161295.1	1490	1336.49	0	0
ENSDART00000152980.1	757	603.493	0	0
ENSDART00000163470.1	2466	2312.49	232.695	2.38735
ENSDART00000161696.1	1909	1755.49	210.252	2.84151
ENSDART00000153067.1	1064	910.493	0	0
ENSDART00000158659.2	725	571.513	0	0
ENSDART00000173993.1	280	130.614	0	0
ENSDART00000162045.1	588	434.513	0	0
ENSDART00000167891.1	894	740.493	26	0.833031
ENSDART00000173309.1	1224	1070.49	0	0
ENSDART00000159937.1	466	312.626	4	0.303559
ENSDART00000130328.2	2320	2166.49	8.16821	0.0894496
ENSDART00000170248.1	453	299.647	0	0
ENSDART00000165256.1	775	621.493	6	0.229047
ENSDART00000152625.1	597	443.513	0	0
ENSDART00000158002.1	2038	1884.49	4	0.0503587
ENSDART00000168686.1	557	403.513	5.02452	0.295424
ENSDART00000172365.1	353	200.532	0	0
ENSDART00000153505.1	503	349.561	0	0
ENSDART00000154459.1	1852	1698.49	19.7139	0.275371
ENSDART00000154949.1	350	197.625	2	0.240102
ENSDART00000141155.1	636	482.513	0	0
ENSDART00000154046.1	552	398.513	152.193	9.06066
ENSDART00000154460.1	1257	1103.49	0	0
ENSDART00000153375.1	2678	2524.49	476	4.47344
ENSDART00000165589.1	2366	2212.49	0	0
ENSDART00000157984.1	493	339.561	0	0
ENSDART00000155777.1	606	452.513	22.1459	1.16111
ENSDART00000152578.1	611	457.513	0	0
ENSDART00000155469.1	1602	1448.49	4	0.0655168
ENSDART00000155457.2	1820	1666.49	32.2968	0.459795
ENSDART00000156689.2	467	313.626	10.6109	0.802693
ENSDART00000155882.1	881	727.493	0	0
ENSDART00000170339.2	547	393.513	0	0
ENSDART00000156622.1	723	569.513	0	0
ENSDART00000150651.2	837	683.493	5	0.173558
ENSDART00000150484.1	823	669.493	6	0.212625
ENSDART00000169453.1	764	610.493	160.455	6.23563
ENSDART00000156873.1	920	766.493	141.478	4.37915
ENSDART00000173049.1	839	685.493	5	0.173052
ENSDART00000167559.1	490	336.561	0	0
ENSDART00000172449.1	691	537.513	0	0
ENSDART00000144706.1	848	694.493	2.47051	0.0843972
ENSDART00000153433.1	194	57.0144	21.8799	9.10479
ENSDART00000153338.1	1216	1062.49	33.5769	0.749761
ENSDART00000169935.1	707	553.513	350	15.002
ENSDART00000156378.1	175	43.492	0	0
ENSDART00000153409.1	786	632.493	46	1.72548
ENSDART00000152730.1	330	178.106	2	0.266415
ENSDART00000156216.1	1125	971.493	3	0.073264
ENSDART00000174185.1	266	117.794	1	0.201413
ENSDART00000166310.1	550	396.513	0	0
ENSDART00000164620.1	539	385.513	5	0.307709
ENSDART00000144692.2	956	802.493	46	1.35996
ENSDART00000159648.1	447	293.686	0	0
ENSDART00000161515.1	826	672.493	0	0
ENSDART00000167991.1	174	42.8222	0	0
ENSDART00000171892.1	206	66.3033	0	0
ENSDART00000169839.1	2069	1915.49	25.4228	0.314885
ENSDART00000168602.1	2250	2096.49	33.0476	0.373986
ENSDART00000133496.1	973	819.493	173.01	5.00882
ENSDART00000134376.2	392	238.952	0	0
ENSDART00000134352.2	690	536.513	0	0
ENSDART00000164883.1	696	542.513	46.4977	2.03344
ENSDART00000160958.1	419	265.769	152.502	13.6139
ENSDART00000151706.1	338	185.918	0	0
ENSDART00000154172.1	306	155.082	0	0
ENSDART00000174341.1	759	605.493	0	0
ENSDART00000174107.1	862	708.493	0	0
ENSDART00000133466.2	2175	2021.49	29	0.340357
ENSDART00000156245.1	556	402.513	31	1.82722
ENSDART00000153349.1	745	591.513	30.9369	1.24085
ENSDART00000166491.1	898	744.493	52.5846	1.67574
ENSDART00000165050.1	859	705.493	0	0
ENSDART00000157253.1	1651	1497.49	12	0.190119
ENSDART00000153714.2	484	330.572	0	0
ENSDART00000156950.1	480	326.605	0	0
ENSDART00000150747.1	764	610.493	22	0.85497
ENSDART00000155590.1	1194	1040.49	2.1326	0.0486272
ENSDART00000156118.1	1200	1046.49	0	0
ENSDART00000168034.1	4302	4148.49	39.4809	0.22579
ENSDART00000154360.1	1200	1046.49	0	0
ENSDART00000152541.1	3957	3803.49	123.692	0.771558
ENSDART00000158737.1	4135	3981.49	82.6951	0.492768
ENSDART00000154656.1	765	611.493	0	0
ENSDART00000157015.1	765	611.493	5.6815	0.220435
ENSDART00000139807.1	831	677.493	11.7356	0.410971
ENSDART00000143303.3	2221	2067.49	23	0.263932
ENSDART00000142561.1	948	794.493	0	0
ENSDART00000156613.1	605	451.513	32.8384	1.72553
ENSDART00000161266.1	1580	1426.49	30.7334	0.511151
ENSDART00000169190.1	817	663.493	34.7095	1.24114
ENSDART00000164591.1	956	802.493	5.76012	0.170294
ENSDART00000167105.1	1374	1220.49	25.4285	0.494304
ENSDART00000153855.1	856	702.493	3.77476	0.127484
ENSDART00000156824.1	1109	955.493	50.2571	1.2479
ENSDART00000144527.2	2523	2369.49	6.29801	0.0630604
ENSDART00000133088.1	915	761.493	3.02636	0.0942895
ENSDART00000157158.1	2500	2346.49	656.838	6.64122
ENSDART00000164813.1	351	198.612	0	0
ENSDART00000140017.2	1601	1447.49	4	0.065562
ENSDART00000155612.1	2749	2595.49	15	0.137113
ENSDART00000156889.1	732	578.513	5	0.205053
ENSDART00000165862.1	707	553.513	85.4599	3.66305
ENSDART00000173187.1	153	29.4523	0	0
ENSDART00000153241.1	622	468.513	1	0.0506393
ENSDART00000160595.1	525	371.525	0	0
ENSDART00000155690.1	720	566.513	13	0.54443
ENSDART00000158332.1	368	215.194	0	0
ENSDART00000173175.1	809	655.493	0	0
ENSDART00000156468.1	936	782.493	9	0.27288
ENSDART00000149951.1	1015	861.493	8.01704	0.220786
ENSDART00000156644.1	1082	928.493	0	0
ENSDART00000153572.1	360	207.335	0	0
ENSDART00000157011.1	401	247.904	22.9159	2.19312
ENSDART00000153691.1	712	558.513	50.0021	2.12405
ENSDART00000156748.1	860	706.493	0	0
ENSDART00000161755.1	513	359.537	111.394	7.35069
ENSDART00000158564.1	1539	1385.49	408.606	6.99695
ENSDART00000151532.1	128	16.3343	0	0
ENSDART00000150088.1	587	433.513	4	0.218911
ENSDART00000156688.1	246	99.8713	2	0.475114
ENSDART00000160394.1	369	216.187	0	0
ENSDART00000154767.1	475	321.605	0	0
ENSDART00000154423.1	718	564.513	0	0
ENSDART00000148845.1	641	487.513	11	0.535322
ENSDART00000154630.1	353	200.532	19	2.24791
ENSDART00000153084.1	566	412.513	0	0
ENSDART00000160559.1	854	700.493	0	0
ENSDART00000163410.1	776	622.493	158.713	6.04903
ENSDART00000124127.2	1311	1157.49	3	0.061491
ENSDART00000154177.2	1035	881.493	0	0
ENSDART00000156729.1	870	716.493	0	0
ENSDART00000129404.2	1946	1792.49	27.183	0.35979
ENSDART00000156346.1	1582	1428.49	0	0
ENSDART00000164827.1	956	802.493	0	0
ENSDART00000162979.1	261	113.27	6.39965	1.34045
ENSDART00000170180.1	713	559.513	0	0
ENSDART00000145963.2	950	796.493	32.5289	0.968939
ENSDART00000174246.1	689	535.513	11.4829	0.508735
ENSDART00000148963.1	988	834.493	8	0.227445
ENSDART00000163719.1	678	524.513	21.3129	0.96404
ENSDART00000154867.1	1529	1375.49	0	0
ENSDART00000148422.1	739	585.513	3	0.121561
ENSDART00000172836.1	976	822.493	0	0
ENSDART00000154891.2	1505	1351.49	4.84406	0.0850363
ENSDART00000155538.2	947	793.493	17.1559	0.512956
ENSDART00000154576.2	1047	893.493	0	0
ENSDART00000155814.1	989	835.493	0	0
ENSDART00000156247.2	1652	1498.49	54.3275	0.86015
ENSDART00000155411.1	284	134.339	12.6592	2.2357
ENSDART00000152569.2	438	284.696	4.6577	0.38815
ENSDART00000161654.1	225	81.7726	0	0
ENSDART00000134679.1	268	119.619	35	6.94189
ENSDART00000163721.1	529	375.525	0	0
ENSDART00000162825.1	1525	1371.49	74	1.28011
ENSDART00000154301.1	3017	2863.49	0	0
ENSDART00000154602.1	2788	2634.49	6.69888	0.0603273
ENSDART00000153521.2	270	121.474	5.62862	1.09933
ENSDART00000155980.1	327	175.225	0	0
ENSDART00000157867.1	529	375.525	2	0.126357
ENSDART00000172606.1	898	744.493	11	0.350543
ENSDART00000152416.1	579	425.513	6.70552	0.373877
ENSDART00000172061.1	127	15.8888	0	0
ENSDART00000154060.1	482	328.594	0	0
ENSDART00000146572.1	1108	954.493	11.4062	0.283516
ENSDART00000153821.1	662	508.513	4.51701	0.210745
ENSDART00000157495.1	459	305.636	4	0.310501
ENSDART00000156865.1	547	393.513	0	0
ENSDART00000145671.1	812	658.493	12.766	0.459953
ENSDART00000153181.2	1905	1751.49	0	0
ENSDART00000153176.2	1059	905.493	0	0
ENSDART00000153157.2	649	495.513	0	0
ENSDART00000153038.2	737	583.513	0	0
ENSDART00000153410.2	754	600.493	0	0
ENSDART00000153362.1	406	252.846	0	0
ENSDART00000153125.1	137	20.4764	0	0
ENSDART00000165944.1	1704	1550.49	11.3802	0.174136
ENSDART00000156758.2	1015	861.493	0	0
ENSDART00000154698.1	658	504.513	0	0
ENSDART00000159919.1	423	269.751	0	0
ENSDART00000152652.1	786	632.493	10.2812	0.385654
ENSDART00000168227.1	545	391.513	26	1.57556
ENSDART00000152252.1	1639	1485.49	1149	18.3509
ENSDART00000153463.1	970	816.493	1	0.0290574
ENSDART00000153014.1	312	160.822	0	0
ENSDART00000163089.1	482	328.594	86.2099	6.22453
ENSDART00000156456.1	445	291.686	1	0.0813379
ENSDART00000153261.1	943	789.493	0	0
ENSDART00000150597.1	176	44.1039	0	0
ENSDART00000155834.1	943	789.493	0	0
ENSDART00000158238.1	1686	1532.49	187.32	2.89997
ENSDART00000150672.1	410	256.786	0	0
ENSDART00000151492.1	1006	852.493	0	0
ENSDART00000154964.1	813	659.493	3.49894	0.125874
ENSDART00000153803.2	945	791.493	57.6916	1.72932
ENSDART00000156837.1	413	259.786	22.3084	2.03733
ENSDART00000142034.1	600	446.513	0	0
ENSDART00000161747.1	478	324.605	0	0
ENSDART00000157751.1	639	485.513	52.7901	2.57965
ENSDART00000168115.1	334	181.986	13	1.69478
ENSDART00000152833.1	370	217.179	0	0
ENSDART00000150726.1	528	374.525	0	0
ENSDART00000153004.1	617	463.513	0	0
ENSDART00000150317.1	388	234.976	40.1496	4.05383
ENSDART00000163821.2	853	699.493	10	0.339176
ENSDART00000153298.2	2100	1946.49	1024.75	12.4903
ENSDART00000145771.2	780	626.493	0	0
ENSDART00000157350.1	631	477.513	5	0.248424
ENSDART00000154521.1	903	749.493	37.3954	1.18375
ENSDART00000167055.1	610	456.513	0	0
ENSDART00000159446.1	661	507.513	14	0.65447
ENSDART00000172719.1	545	391.513	0	0
ENSDART00000169902.1	442	288.686	0	0
ENSDART00000159494.1	573	419.513	6	0.339324
ENSDART00000149262.3	669	515.513	0	0
ENSDART00000149377.2	842	688.493	0	0
ENSDART00000148903.2	715	561.513	0	0
ENSDART00000148838.1	908	754.493	0	0
ENSDART00000155539.1	1266	1112.49	1	0.0213261
ENSDART00000160109.1	333	180.992	2	0.262168
ENSDART00000138848.2	874	720.493	0	0
ENSDART00000172759.1	287	137.113	0	0
ENSDART00000155186.1	137	20.4764	0	0
ENSDART00000158920.1	872	718.493	6296.26	207.907
ENSDART00000170852.2	673	519.513	0	0
ENSDART00000160844.2	405	251.862	0	0
ENSDART00000167639.1	462	308.636	1.11004	0.08533
ENSDART00000153100.1	809	655.493	0	0
ENSDART00000148124.1	658	504.513	3	0.141078
ENSDART00000167615.1	4708	4554.49	30.9589	0.16127
ENSDART00000171923.1	165	36.7929	21.2116	13.6779
ENSDART00000157448.1	440	286.696	4.00564	0.331482
ENSDART00000139663.1	416	262.777	1	0.0902861
ENSDART00000149448.1	620	466.513	0	0
ENSDART00000164600.1	1668	1514.49	107.162	1.67874
ENSDART00000155856.1	1713	1559.49	0	0
ENSDART00000155801.1	328	176.189	254.973	34.3339
ENSDART00000169958.1	3450	3296.49	9	0.0647738
ENSDART00000154318.1	357	204.403	9	1.04463
ENSDART00000172797.1	895	741.493	2	0.0639929
ENSDART00000155117.1	624	470.513	0	0
ENSDART00000164693.1	781	627.493	296.18	11.1984
ENSDART00000163057.1	1976	1822.49	90	1.17162
ENSDART00000161442.2	1485	1331.49	21	0.374187
ENSDART00000173632.1	542	388.513	0	0
ENSDART00000173601.1	498	344.561	0	0
ENSDART00000173936.1	796	642.493	1015.53	37.5002
ENSDART00000156513.2	1675	1521.49	97.5826	1.52164
ENSDART00000153887.1	911	757.493	40.3609	1.26413
ENSDART00000156960.1	664	510.513	24.0564	1.11798
ENSDART00000155430.1	2362	2208.49	26.9133	0.289121
ENSDART00000140776.2	1432	1278.49	41	0.760842
ENSDART00000142332.1	414	260.786	5	0.454877
ENSDART00000154820.1	866	712.493	77	2.56401
ENSDART00000156741.1	6029	5875.49	207.786	0.839038
ENSDART00000143272.2	474	320.615	0	0
ENSDART00000152995.1	969	815.493	0	0
ENSDART00000152821.1	1533	1379.49	4	0.0687938
ENSDART00000137680.2	1742	1588.49	24.9711	0.372959
ENSDART00000139030.2	699	545.513	123.655	5.37795
ENSDART00000157562.1	449	295.666	64.5397	5.17886
ENSDART00000121546.2	508	354.537	93.6244	6.26521
ENSDART00000168438.1	585	431.513	0	0
ENSDART00000152162.1	372	219.158	0	0
ENSDART00000154703.1	3260	3106.49	5	0.0381864
ENSDART00000168360.1	1018	864.493	3.15811	0.0866711
ENSDART00000160550.1	2855	2701.49	336.432	2.95463
ENSDART00000162718.1	873	719.493	0	0
ENSDART00000162686.1	2561	2407.49	17.2334	0.16983
ENSDART00000156932.1	442	288.686	32	2.62986
ENSDART00000155888.1	208	67.8757	4	1.39815
ENSDART00000152525.1	1232	1078.49	57.3984	1.26267
ENSDART00000171430.1	1227	1073.49	55.1593	1.21907
ENSDART00000159100.1	1020	866.493	0	0
ENSDART00000158480.1	604	450.513	7.59306	0.39987
ENSDART00000152148.1	756	602.493	0	0
ENSDART00000165599.1	1266	1112.49	0	0
ENSDART00000155813.1	1338	1184.49	33	0.660983
ENSDART00000154922.1	817	663.493	8	0.286064
ENSDART00000154496.1	1833	1679.49	139.541	1.9712
ENSDART00000155205.1	951	797.493	21	0.624743
ENSDART00000153738.1	412	258.786	0	0
ENSDART00000154204.1	556	402.513	0	0
ENSDART00000138190.1	796	642.493	134.46	4.96517
ENSDART00000167561.1	814	660.493	0	0
ENSDART00000153144.2	752	598.513	0	0
ENSDART00000153264.1	179	46.0545	0	0
ENSDART00000159518.1	791	637.493	6.22856	0.231804
ENSDART00000155403.1	772	618.493	353.929	13.5766
ENSDART00000155933.1	627	473.513	75.0706	3.76138
ENSDART00000161926.1	396	242.928	0	0
ENSDART00000155339.1	178	45.3579	1.17647	0.615372
ENSDART00000170981.1	632	478.513	7.666	0.380088
ENSDART00000158538.1	796	642.493	20.3114	0.750034
ENSDART00000156042.2	840	686.493	0	0
ENSDART00000142965.2	810	656.493	0	0
ENSDART00000133019.1	807	653.493	0	0
ENSDART00000173464.1	900	746.493	2128.13	67.6365
ENSDART00000153931.1	2061	1907.49	6.08282	0.0756573
ENSDART00000154043.1	217	75.2064	0	0
ENSDART00000155943.1	179	46.0545	0	0
ENSDART00000158484.1	1488	1334.49	3	0.0533352
ENSDART00000154101.2	1577	1423.49	6.05991	0.101
ENSDART00000157368.2	516	362.525	0	0
ENSDART00000156961.1	462	308.636	0	0
ENSDART00000153556.1	325	173.301	20	2.73803
ENSDART00000141768.2	715	561.513	0	0
ENSDART00000143051.2	835	681.493	0	0
ENSDART00000135518.2	642	488.513	0	0
ENSDART00000140090.1	487	333.561	0	0
ENSDART00000151753.1	579	425.513	0	0
ENSDART00000156849.1	539	385.513	0	0
ENSDART00000153432.1	1587	1433.49	13.6154	0.225344
ENSDART00000150535.1	450	296.666	11	0.879697
ENSDART00000153813.1	1303	1149.49	0	0
ENSDART00000169899.1	1007	853.493	15.6136	0.434023
ENSDART00000162922.1	679	525.513	6.38638	0.288324
ENSDART00000167151.1	3811	3657.49	96.8417	0.628185
ENSDART00000164031.1	1350	1196.49	0	0
ENSDART00000172489.1	1124	970.493	57	1.39345
ENSDART00000173296.1	337	184.937	0	0
ENSDART00000152383.1	920	766.493	0	0
ENSDART00000154560.1	706	552.513	1	0.0429404
ENSDART00000172486.1	3915	3761.49	34.1956	0.215684
ENSDART00000161378.1	148	26.424	2.45672	2.2058
ENSDART00000164765.1	369	216.187	0	0
ENSDART00000171856.1	699	545.513	0	0
ENSDART00000173810.1	556	402.513	0	0
ENSDART00000152602.1	405	251.862	20	1.88398
ENSDART00000145874.2	827	673.493	1219	42.9417
ENSDART00000147241.2	720	566.513	0	0
ENSDART00000159880.1	311	159.849	0	0
ENSDART00000155833.1	581	427.513	0	0
ENSDART00000173866.1	660	506.513	0	0
ENSDART00000172265.1	885	731.493	3	0.0973016
ENSDART00000136087.2	715	561.513	35.5873	1.50364
ENSDART00000153511.1	761	607.493	0	0
ENSDART00000156521.1	555	401.513	0	0
ENSDART00000169884.1	1428	1274.49	0	0
ENSDART00000166481.1	879	725.493	0	0
ENSDART00000160450.1	2773	2619.49	287.363	2.60269
ENSDART00000162816.1	409	255.812	0	0
ENSDART00000155243.1	885	731.493	20	0.648677
ENSDART00000140291.2	899	745.493	4	0.127299
ENSDART00000158932.1	297	146.585	0	0
ENSDART00000164681.1	803	649.493	0	0
ENSDART00000172043.1	495	341.561	0	0
ENSDART00000155127.1	371	218.172	2.27561	0.247462
ENSDART00000166276.1	2366	2212.49	7	0.0750628
ENSDART00000155938.1	913	759.493	4.11911	0.128673
ENSDART00000173966.1	253	106.131	0	0
ENSDART00000173494.1	570	416.513	0	0
ENSDART00000150929.1	796	642.493	120	4.4312
ENSDART00000156913.1	2028	1874.49	27	0.341734
ENSDART00000154612.1	1259	1105.49	54	1.1589
ENSDART00000135637.1	1048	894.493	5	0.132618
ENSDART00000160928.1	1452	1298.49	0	0
ENSDART00000170077.1	679	525.513	0	0
ENSDART00000155001.1	870	716.493	0	0
ENSDART00000156009.1	324	172.347	2	0.275318
ENSDART00000155654.1	958	804.493	0	0
ENSDART00000174338.1	1643	1489.49	3	0.047785
ENSDART00000160082.1	944	790.493	0	0
ENSDART00000156823.1	938	784.493	0	0
ENSDART00000150530.1	643	489.513	0	0
ENSDART00000136012.2	2175	2021.49	189.245	2.22106
ENSDART00000153439.1	723	569.513	0	0
ENSDART00000161293.1	793	639.493	31.0222	1.15092
ENSDART00000165521.1	448	294.676	18.9778	1.52795
ENSDART00000153632.2	214	72.7766	57	18.582
ENSDART00000156886.1	168	38.6856	0	0
ENSDART00000154889.2	761	607.493	131.278	5.12697
ENSDART00000155027.1	554	400.513	1.72164	0.101985
ENSDART00000152700.1	679	525.513	26	1.17381
ENSDART00000156607.1	1189	1035.49	0	0
ENSDART00000156493.2	791	637.493	0	0
ENSDART00000161583.1	5565	5411.49	338.184	1.48267
ENSDART00000156113.1	461	307.636	1	0.0771207
ENSDART00000166904.1	1305	1151.49	75	1.54529
ENSDART00000163433.1	678	524.513	9.78174	0.442455
ENSDART00000165810.1	842	688.493	2.35514e-07	8.11571e-09
ENSDART00000156506.1	911	757.493	0	0
ENSDART00000134904.2	451	297.647	0	0
ENSDART00000154942.1	846	692.493	14	0.479647
ENSDART00000173627.1	1225	1071.49	2.00487	0.0443922
ENSDART00000160871.1	667	513.513	17	0.785428
ENSDART00000155846.1	555	401.513	0	0
ENSDART00000172897.1	817	663.493	1.02922	0.0368029
ENSDART00000122327.2	1273	1119.49	26.3832	0.559133
ENSDART00000170902.1	943	789.493	0	0
ENSDART00000154154.1	1753	1599.49	0	0
ENSDART00000173718.1	1831	1677.49	360	5.09156
ENSDART00000156369.1	844	690.493	117	4.02009
ENSDART00000167543.1	700	546.513	8.0067	0.347586
ENSDART00000166043.1	359	206.362	0	0
ENSDART00000163121.1	334	181.986	0	0
ENSDART00000153966.1	473	319.615	0	0
ENSDART00000153032.1	1697	1543.49	4.34502	0.0667876
ENSDART00000162284.1	523	369.525	0	0
ENSDART00000173154.1	638	484.513	0	0
ENSDART00000172888.1	836	682.493	76.7454	2.66786
ENSDART00000076733.1	498	344.561	7.25456	0.499521
ENSDART00000138616.1	1622	1468.49	117	1.89027
ENSDART00000163316.1	7477	7323.49	28654	92.8273
ENSDART00000153870.1	479	325.605	0	0
ENSDART00000155171.1	245	98.9652	0	0
ENSDART00000164402.1	585	431.513	2	0.109963
ENSDART00000168739.1	771	617.493	0	0
ENSDART00000156757.1	118	12.5935	0	0
ENSDART00000171564.1	312	160.822	0	0
ENSDART00000155086.1	393	239.937	0	0
ENSDART00000152820.1	593	439.513	44	2.37514
ENSDART00000165090.1	932	778.493	107.484	3.27566
ENSDART00000137130.2	1066	912.493	213.124	5.54129
ENSDART00000162547.1	230	86.0012	0	0
ENSDART00000133418.2	1139	985.493	0	0
ENSDART00000135056.2	887	733.493	0	0
ENSDART00000141398.2	826	672.493	0	0
