target_id	length	eff_length	est_counts	tpm
ENSDART00000124458.1	1609	1454.07	0	0
ENSDART00000150588.1	521	366.178	4.3633	0.315515
ENSDART00000160864.1	971	816.067	3.64756	0.118351
ENSDART00000146940.2	1141	986.067	42	1.12782
ENSDART00000024046.7	956	801.067	0	0
ENSDART00000133574.1	875	720.093	0	0
ENSDART00000078277.4	1598	1443.07	98	1.79819
ENSDART00000080039.4	1880	1725.07	0	0
ENSDART00000146396.1	538	383.165	5	0.345526
ENSDART00000143411.2	654	499.112	0	0
ENSDART00000143624.2	1483	1328.07	0	0
ENSDART00000121652.3	3433	3278.07	68.629	0.554352
ENSDART00000014843.5	1866	1711.07	56.1361	0.868704
ENSDART00000131009.2	1446	1291.07	13.8639	0.284336
ENSDART00000075389.3	1100	945.067	0	0
ENSDART00000132353.1	857	702.093	0	0
ENSDART00000144682.1	869	714.093	0	0
ENSDART00000010684.8	1936	1781.07	0	0
ENSDART00000160441.1	856	701.093	0	0
ENSDART00000171250.1	839	684.093	0	0
ENSDART00000165010.1	783	628.093	0	0
ENSDART00000167985.1	537	382.165	0	0
ENSDART00000163031.1	722	567.093	0	0
ENSDART00000124968.2	1983	1828.07	2232	32.3295
ENSDART00000128806.2	5814	5659.07	732	3.42502
ENSDART00000153113.1	709	554.112	0	0
ENSDART00000138342.1	1023	868.067	0	0
ENSDART00000157650.1	1275	1120.07	0	0
ENSDART00000122732.2	2175	2020.07	5371	70.4021
ENSDART00000142418.3	2522	2367.07	628.308	7.02843
ENSDART00000139054.1	693	538.112	15.3652	0.75607
ENSDART00000164885.1	1792	1637.07	79.3272	1.28307
ENSDART00000142812.1	1032	877.067	0	0
ENSDART00000114750.3	3200	3045.07	225.728	1.96284
ENSDART00000148259.2	907	752.093	20.2481	0.712866
ENSDART00000170532.1	880	725.093	3.02402	0.11043
ENSDART00000127536.2	1678	1523.07	9.03762	0.15712
ENSDART00000173647.1	2422	2267.07	11	0.128477
ENSDART00000140242.1	1032	877.067	0	0
ENSDART00000113843.4	1682	1527.07	250	4.33489
ENSDART00000136001.1	869	714.093	0	0
ENSDART00000144726.1	752	597.093	0	0
ENSDART00000099154.4	1032	877.067	0	0
ENSDART00000127123.3	3039	2884.07	696	6.38999
ENSDART00000137801.1	2173	2018.07	0	0
ENSDART00000133231.1	401	246.809	0	0
ENSDART00000172294.1	2008	1853.07	578.93	8.2724
ENSDART00000169689.1	821	666.093	0	0
ENSDART00000162733.1	2082	1927.07	3.06982	0.0421805
ENSDART00000162330.1	494	339.236	0	0
ENSDART00000132871.1	1032	877.067	0	0
ENSDART00000002493.8	2509	2354.07	569.739	6.40845
ENSDART00000159578.1	1011	856.067	0	0
ENSDART00000139838.2	965	810.067	0	0
ENSDART00000064546.6	6039	5884.07	156.04	0.70219
ENSDART00000123860.2	2155	2000.07	56.4337	0.74712
ENSDART00000026195.11	8162	8007.07	415.754	1.37486
ENSDART00000145599.1	666	511.112	0	0
ENSDART00000158875.1	3401	3246.07	61.4531	0.501283
ENSDART00000138909.2	993	838.067	2.59808	0.082086
ENSDART00000051695.6	748	593.093	23.6205	1.05454
ENSDART00000159860.1	992	837.067	0.000538577	1.70366e-05
ENSDART00000170847.1	347	193.997	0	0
ENSDART00000163591.1	986	831.067	0	0
ENSDART00000158588.1	992	837.067	12.4288	0.393157
ENSDART00000134639.1	416	261.673	0	0
ENSDART00000132916.2	462	307.31	17.056	1.46959
ENSDART00000150837.2	2946	2791.07	0	0
ENSDART00000170170.1	2821	2666.07	141.594	1.40628
ENSDART00000089596.5	3271	3116.07	103	0.875239
ENSDART00000022042.9	6814	6659.07	30	0.11929
ENSDART00000160890.1	871	716.093	35.5789	1.31559
ENSDART00000159694.1	350	196.899	0	0
ENSDART00000170038.1	869	714.093	35.3503	1.31079
ENSDART00000166241.1	2609	2454.07	521.786	5.62992
ENSDART00000149787.2	3405	3250.07	80.5788	0.656485
ENSDART00000092938.4	1785	1630.07	14.0652	0.228474
ENSDART00000148501.2	912	757.093	0	0
ENSDART00000149892.1	1235	1080.07	9.06963	0.222349
ENSDART00000149500.1	390	235.953	6.2864	0.705459
ENSDART00000035299.4	3062	2907.07	0	0
ENSDART00000087898.2	2022	1867.07	40	0.567279
ENSDART00000115236.2	557	402.126	2180	143.546
ENSDART00000015323.7	1815	1660.07	140	2.23305
ENSDART00000173705.1	3931	3776.07	101.461	0.711468
ENSDART00000173869.1	643	488.112	0.373097	0.0202395
ENSDART00000110789.3	4209	4054.07	29.166	0.190494
ENSDART00000150209.2	1894	1739.07	972	14.7995
ENSDART00000110058.1	1860	1705.07	0	0
ENSDART00000167032.1	1651	1496.07	327.379	5.79423
ENSDART00000129854.1	1240	1085.07	0.0125809	0.00030701
ENSDART00000141085.1	1042	887.067	16.5783	0.494857
ENSDART00000105939.3	2533	2378.07	87.7959	0.977567
ENSDART00000129240.2	2444	2289.07	110.383	1.27685
ENSDART00000015755.7	1713	1558.07	859	14.5983
ENSDART00000146947.1	910	755.093	35	1.22734
ENSDART00000103940.3	5259	5104.07	352.849	1.83049
ENSDART00000025912.8	5121	4966.07	32.7224	0.174473
ENSDART00000153699.2	5288	5133.07	37.2883	0.19235
ENSDART00000162617.1	2020	1865.07	3231	45.8711
ENSDART00000162590.1	738	583.093	0	0
ENSDART00000171744.1	1266	1111.07	0	0
ENSDART00000167201.1	1462	1307.07	0	0
ENSDART00000159710.1	876	721.093	0	0
ENSDART00000150309.1	599	444.112	1.59065	0.0948373
ENSDART00000130818.3	4365	4210.07	79.7276	0.501437
ENSDART00000127751.2	1535	1380.07	0	0
ENSDART00000133866.1	704	549.112	0	0
ENSDART00000132322.2	825	670.093	3.76514	0.148779
ENSDART00000051184.4	1899	1744.07	3474.41	52.749
ENSDART00000136413.2	780	625.093	67.7406	2.86946
ENSDART00000142960.1	908	753.093	16.3082	0.573396
ENSDART00000141613.2	553	398.139	0	0
ENSDART00000138697.1	527	372.178	37.618	2.67635
ENSDART00000049992.4	2294	2139.07	25	0.309465
ENSDART00000153015.1	1583	1428.07	0	0
ENSDART00000105331.4	1479	1324.07	0	0
ENSDART00000173206.1	4506	4351.07	798.717	4.86064
ENSDART00000173367.1	795	640.093	0	0
ENSDART00000165842.1	4769	4614.07	345.932	1.9852
ENSDART00000078652.5	1639	1484.07	80.6962	1.43978
ENSDART00000134239.1	808	653.093	0	0
ENSDART00000058527.6	1669	1514.07	59.7242	1.04448
ENSDART00000131132.2	3133	2978.07	79.2199	0.704362
ENSDART00000161193.1	2446	2291.07	0	0
ENSDART00000168199.1	6479	6324.07	159.013	0.665783
ENSDART00000129197.2	3865	3710.07	333	2.37661
ENSDART00000151256.1	541	386.165	0	0
ENSDART00000151775.1	421	266.62	0	0
ENSDART00000123505.2	2406	2251.07	86	1.01159
ENSDART00000098357.3	2602	2447.07	921	9.96575
ENSDART00000144707.1	776	621.093	0	0
ENSDART00000145187.2	3255	3100.07	15	0.12812
ENSDART00000136806.1	1072	917.067	0	0
ENSDART00000098527.4	3545	3390.07	0	0
ENSDART00000169685.1	1047	892.067	1152.46	34.2077
ENSDART00000166557.1	615	460.112	72.7111	4.18441
ENSDART00000150799.1	586	431.112	4	0.245678
ENSDART00000131657.2	2361	2206.07	38.0117	0.456242
ENSDART00000077998.5	3715	3560.07	57.9883	0.431299
ENSDART00000074639.6	3654	3499.07	0	0
ENSDART00000172783.1	3691	3536.07	0	0
ENSDART00000126178.2	4969	4814.07	9	0.0495025
ENSDART00000109353.3	321	168.992	0	0
ENSDART00000106619.4	688	533.112	0	0
ENSDART00000081866.4	816	661.093	2	0.0801057
ENSDART00000160628.1	1084	929.067	362	10.3171
ENSDART00000160668.1	847	692.093	0	0
ENSDART00000014528.8	1180	1025.07	9	0.23248
ENSDART00000132685.2	1800	1645.07	0	0
ENSDART00000142596.1	1410	1255.07	0	0
ENSDART00000169880.1	355	201.765	11.435	1.50068
ENSDART00000105898.5	761	606.093	248.565	10.8592
ENSDART00000007412.6	1196	1041.07	682	17.3461
ENSDART00000142275.1	894	739.093	300.955	10.782
ENSDART00000132840.1	980	825.067	3.04491	0.0977195
ENSDART00000167861.1	782	627.093	4425.75	186.875
ENSDART00000105691.3	846	691.093	54.2547	2.07873
ENSDART00000160144.1	1834	1679.07	384.271	6.05991
ENSDART00000171131.1	2965	2810.07	1242.51	11.7079
ENSDART00000163608.1	3249	3094.07	382.222	3.27101
ENSDART00000133135.2	871	716.093	0	0
ENSDART00000140691.1	638	483.112	0	0
ENSDART00000134415.1	502	347.201	0	0
ENSDART00000148714.1	665	510.112	0	0
ENSDART00000111821.3	504	349.201	0	0
ENSDART00000172064.1	504	349.201	0	0
ENSDART00000091638.5	1341	1186.07	124.897	2.7883
ENSDART00000138057.2	868	713.093	46.0573	1.71021
ENSDART00000166379.1	700	545.112	8.04573	0.39082
ENSDART00000016592.7	1145	990.067	472	12.6233
ENSDART00000138434.1	762	607.093	0	0
ENSDART00000173277.1	564	409.126	0	0
ENSDART00000159542.2	1492	1337.07	92.0764	1.82344
ENSDART00000170697.1	498	343.224	0	0
ENSDART00000012479.6	1372	1217.07	373	8.11504
ENSDART00000038670.5	2661	2506.07	174.366	1.84232
ENSDART00000172512.1	2665	2510.07	357.634	3.77268
ENSDART00000169464.1	1070	915.067	14666	424.38
ENSDART00000051664.3	1731	1576.07	288	4.83854
ENSDART00000171574.2	2586	2431.07	101.113	1.1013
ENSDART00000170636.1	2444	2289.07	0	0
ENSDART00000165196.1	2398	2243.07	0	0
ENSDART00000163790.1	828	673.093	0	0
ENSDART00000065411.6	3116	2961.07	304.294	2.72108
ENSDART00000132677.2	738	583.093	18.7056	0.849435
ENSDART00000137122.1	539	384.165	0	0
ENSDART00000173032.1	828	673.093	2.05344	0.0807799
ENSDART00000037474.6	2584	2429.07	366	3.98968
ENSDART00000111903.4	1369	1214.07	8.51795	0.185776
ENSDART00000137427.2	370	216.354	1.48205	0.181383
ENSDART00000162840.1	1530	1375.07	0	0
ENSDART00000163241.1	1352	1197.07	0	0
ENSDART00000164687.1	1347	1192.07	0	0
ENSDART00000153619.1	2386	2231.07	3	0.0356045
ENSDART00000137193.2	776	621.093	0	0
ENSDART00000142903.1	625	470.112	0	0
ENSDART00000101051.3	1427	1272.07	0	0
ENSDART00000140650.2	2753	2598.07	174.745	1.78095
ENSDART00000133216.1	598	443.112	36.0829	2.15618
ENSDART00000049063.6	2758	2603.07	142.845	1.45303
ENSDART00000109414.3	2784	2629.07	69.327	0.698227
ENSDART00000159040.1	819	664.093	0.212991	0.00849238
ENSDART00000166282.1	1153	998.067	50.787	1.34738
ENSDART00000173397.1	2249	2094.07	3.51177	0.044405
ENSDART00000099849.5	4528	4373.07	183.904	1.11353
ENSDART00000127614.3	1521	1366.07	30.0959	0.583353
ENSDART00000114546.3	1348	1193.07	58.8625	1.30638
ENSDART00000136113.2	934	779.067	94.1375	3.19951
ENSDART00000143437.2	789	634.093	0	0
ENSDART00000155439.1	529	374.178	0	0
ENSDART00000155051.2	2374	2219.07	552.962	6.59813
ENSDART00000115049.2	1901	1746.07	1972.04	29.9055
ENSDART00000172758.1	45657	45502.1	2016.67	1.17354
ENSDART00000159609.1	929	774.093	0	0
ENSDART00000055103.4	1184	1029.07	1122.2	28.8751
ENSDART00000013629.6	817	662.093	427.134	17.0821
ENSDART00000051231.4	3053	2898.07	512.494	4.68249
ENSDART00000158532.1	2571	2416.07	239.506	2.62485
ENSDART00000077344.4	3021	2866.07	69	0.637469
ENSDART00000171786.1	2686	2531.07	1.02073e-08	1.06783e-10
ENSDART00000042755.6	2500	2345.07	257	2.90184
ENSDART00000073736.3	1565	1410.07	29.283	0.549886
ENSDART00000169999.1	3556	3401.07	242.771	1.89007
ENSDART00000040397.4	1018	863.067	6707	205.769
ENSDART00000170102.1	1671	1516.07	0	0
ENSDART00000167757.1	1441	1286.07	0	0
ENSDART00000163546.1	885	730.093	0	0
ENSDART00000155838.1	8327	8172.07	805	2.60832
ENSDART00000133905.2	3010	2855.07	3739.26	34.6789
ENSDART00000135252.1	456	301.331	0	0
ENSDART00000136786.2	478	323.269	0.744083	0.0609473
ENSDART00000011398.10	7027	6872.07	609.858	2.34984
ENSDART00000173299.1	4200	4045.07	20.2376	0.132474
ENSDART00000162734.1	1224	1069.07	15.5686	0.385605
ENSDART00000081435.5	1365	1210.07	0	0
ENSDART00000159251.1	1305	1150.07	0	0
ENSDART00000173094.1	506	351.19	16.3167	1.23023
ENSDART00000173303.1	1499	1344.07	96.6833	1.9047
ENSDART00000172002.1	6162	6007.07	16.9917	0.0748979
ENSDART00000160491.1	667	512.112	0	0
ENSDART00000167880.1	610	455.112	6.19963	0.360698
ENSDART00000163487.1	730	575.093	0	0
ENSDART00000112046.3	5149	4994.07	314.809	1.66912
ENSDART00000127662.2	3624	3469.07	240.425	1.83511
ENSDART00000073462.4	1091	936.067	68601.8	1940.55
ENSDART00000150163.1	604	449.112	17.212	1.01479
ENSDART00000166129.1	926	771.093	0	0
ENSDART00000168041.1	1752	1597.07	0	0
ENSDART00000147854.1	818	663.093	280.956	11.2191
ENSDART00000146551.1	832	677.093	10.0445	0.392804
ENSDART00000146335.4	3349	3194.07	876.674	7.26759
ENSDART00000135739.1	643	488.112	3.35201	0.181837
ENSDART00000169603.1	1531	1376.07	0	0
ENSDART00000113793.1	1531	1376.07	19.0931	0.367395
ENSDART00000128245.2	1858	1703.07	3	0.0466429
ENSDART00000159274.1	4437	4282.07	2227	13.7709
ENSDART00000162263.1	839	684.093	0	0
ENSDART00000159165.1	2909	2754.07	397	3.81691
ENSDART00000163996.1	828	673.093	2.99121	0.117671
ENSDART00000066491.6	831	676.093	0.00878674	0.000344126
ENSDART00000133450.1	822	667.093	0	0
ENSDART00000009134.8	1178	1023.07	0	0
ENSDART00000131143.2	1316	1161.07	14	0.319277
ENSDART00000144151.1	2783	2628.07	0	0
ENSDART00000040169.7	7045	6890.07	1929.93	7.41675
ENSDART00000111392.4	2341	2186.07	73	0.884211
ENSDART00000163232.1	1994	1839.07	0	0
ENSDART00000043193.6	660	505.112	67.2087	3.52317
ENSDART00000136663.1	817	662.093	37.9589	1.51807
ENSDART00000146990.1	14397	14242.1	16999.4	31.605
ENSDART00000006657.10	7741	7586.07	2606.65	9.09833
ENSDART00000162329.1	3320	3165.07	8.82716	0.0738472
ENSDART00000167459.1	1077	922.067	9.10877	0.261573
ENSDART00000083407.5	6357	6202.07	1	0.00426933
ENSDART00000155559.1	514	359.19	6	0.442307
ENSDART00000135897.1	1905	1750.07	88	1.33145
ENSDART00000173003.1	2990	2835.07	194.165	1.81345
ENSDART00000171610.1	1669	1514.07	0	0
ENSDART00000141325.2	803	648.093	0	0
ENSDART00000158107.1	2904	2749.07	96.193	0.926519
ENSDART00000157001.1	1559	1404.07	26.3366	0.496671
ENSDART00000156653.1	621	466.112	3.02929	0.172087
ENSDART00000085500.5	1294	1139.07	46.6341	1.08405
ENSDART00000112819.4	2901	2746.07	17.7454	0.171108
ENSDART00000158197.1	913	758.093	2.10112	0.0733881
ENSDART00000145739.2	840	685.093	0	0
ENSDART00000135140.1	742	587.093	0	0
ENSDART00000147442.1	336	183.337	0	0
ENSDART00000168969.1	1462	1307.07	0	0
ENSDART00000170464.1	1138	983.067	0	0
ENSDART00000026634.6	1086	931.067	70.9943	2.01901
ENSDART00000140459.1	761	606.093	52.0057	2.272
ENSDART00000161274.1	820	665.093	10.5776	0.421114
ENSDART00000162807.1	918	763.093	2.93111	0.101707
ENSDART00000162601.1	2448	2293.07	10.4913	0.121146
ENSDART00000172790.1	1017	862.067	0	0
ENSDART00000162322.1	873	718.093	42	1.54869
ENSDART00000083395.6	2767	2612.07	848.808	8.60442
ENSDART00000147159.1	664	509.112	0	0
ENSDART00000144254.1	406	251.751	2.19195	0.230546
ENSDART00000158872.1	2771	2616.07	0	0
ENSDART00000166144.1	1632	1477.07	0	0
ENSDART00000021502.8	2520	2365.07	67.8898	0.760076
ENSDART00000113593.5	758	603.093	11.6693	0.512336
ENSDART00000146181.1	827	672.093	7.55075	0.297479
ENSDART00000053278.6	2103	1948.07	17.949	0.243968
ENSDART00000173105.1	630	475.112	5.12046	0.285371
ENSDART00000012070.7	1300	1145.07	6	0.138745
ENSDART00000164397.1	1300	1145.07	0	0
ENSDART00000169480.1	888	733.093	5	0.180596
ENSDART00000019416.4	2122	1967.07	663.723	8.93437
ENSDART00000133349.1	2520	2365.07	0	0
ENSDART00000151020.2	591	436.112	1557.71	94.5767
ENSDART00000151765.2	818	663.093	931.855	37.2109
ENSDART00000082151.5	589	434.112	2088.44	127.384
ENSDART00000148213.2	1377	1222.07	369	7.99517
ENSDART00000076627.3	1530	1375.07	0	0
ENSDART00000047015.4	911	756.093	148	5.18302
ENSDART00000143835.1	553	398.139	0	0
ENSDART00000150765.2	2232	2077.07	0	0
ENSDART00000144529.1	1821	1666.07	0.0271979	0.000432254
ENSDART00000114630.3	7668	7513.07	25.5356	0.0899965
ENSDART00000102566.4	10687	10532.1	525.437	1.321
ENSDART00000133098.1	1397	1242.07	0	0
ENSDART00000173173.1	3869	3714.07	7.51412	0.0535704
ENSDART00000170998.1	9286	9131.07	682.715	1.97977
ENSDART00000171537.1	5316	5161.07	119.285	0.611988
ENSDART00000134293.2	1318	1163.07	382	8.69671
ENSDART00000151101.1	639	484.112	0	0
ENSDART00000141764.1	1282	1127.07	0	0
ENSDART00000167973.1	2358	2203.07	3.19784	0.0384348
ENSDART00000143827.2	1086	931.067	26.1583	0.743917
ENSDART00000170733.1	1334	1179.07	47.0697	1.05706
ENSDART00000025013.8	1612	1457.07	77.9292	1.41617
ENSDART00000155052.1	835	680.093	203.049	7.90547
ENSDART00000154743.1	752	597.093	0	0
ENSDART00000154649.1	1174	1019.07	54.8186	1.42437
ENSDART00000082304.4	3063	2908.07	71.5647	0.651615
ENSDART00000088146.5	655	500.112	26	1.37658
ENSDART00000169425.1	711	556.112	0	0
ENSDART00000130055.3	2575	2420.07	0	0
ENSDART00000085685.5	2688	2533.07	58.167	0.608032
ENSDART00000147284.1	3012	2857.07	251.581	2.3316
ENSDART00000093131.4	3358	3203.07	460.419	3.80613
ENSDART00000124833.3	5793	5638.07	1402	6.58437
ENSDART00000122961.2	851	696.093	0	0
ENSDART00000108733.3	4377	4222.07	0	0
ENSDART00000164323.1	2292	2137.07	55.0025	0.681492
ENSDART00000161218.1	2150	1995.07	10.9975	0.145959
ENSDART00000058888.3	1664	1509.07	3	0.0526392
ENSDART00000170980.1	2035	1880.07	2	0.0281678
ENSDART00000122379.3	2217	2062.07	0	0
ENSDART00000123154.1	1835	1680.07	30	0.472815
ENSDART00000144409.1	515	360.178	0	0
ENSDART00000144686.1	299	148.228	0	0
ENSDART00000089379.5	2271	2116.07	20	0.250263
ENSDART00000157612.1	330	177.543	0	0
ENSDART00000164117.1	465	310.29	0	0
ENSDART00000165427.1	5288	5133.07	212.236	1.09481
ENSDART00000143184.1	3789	3634.07	272	1.98186
ENSDART00000105672.4	3917	3762.07	0	0
ENSDART00000052902.8	3315	3160.07	591	4.95208
ENSDART00000142891.1	579	424.112	0	0
ENSDART00000036204.4	2171	2016.07	2508	32.9396
ENSDART00000013781.8	3218	3063.07	2572.44	22.2374
ENSDART00000167021.1	2849	2694.07	411.695	4.04635
ENSDART00000134690.2	3320	3165.07	0	0
ENSDART00000028090.5	3320	3165.07	303	2.53487
ENSDART00000160283.1	997	842.067	0	0
ENSDART00000169017.1	1004	849.067	0	0
ENSDART00000141526.1	977	822.067	24.0695	0.775276
ENSDART00000149896.1	7054	6899.07	131.285	0.503871
ENSDART00000108524.3	7170	7015.07	230.715	0.870846
ENSDART00000172913.1	741	586.093	13.3262	0.602054
ENSDART00000172884.1	382	228.116	0	0
ENSDART00000132304.1	859	704.093	0	0
ENSDART00000081450.4	2500	2345.07	68.1158	0.76911
ENSDART00000065132.4	1421	1266.07	18	0.376454
ENSDART00000054363.5	2147	1992.07	0	0
ENSDART00000156433.1	579	424.112	0	0
ENSDART00000146025.2	1056	901.067	0	0
ENSDART00000009164.7	2339	2184.07	1095	13.2753
ENSDART00000134308.1	813	658.093	5.86601e-06	2.36022e-07
ENSDART00000137768.1	4129	3974.07	1810.18	12.061
ENSDART00000139829.1	740	585.093	0	0
ENSDART00000114471.2	2980	2825.07	422.764	3.96246
ENSDART00000172574.1	10239	10084.1	1471.09	3.86279
ENSDART00000168405.1	8402	8247.07	258.854	0.831097
ENSDART00000054664.4	874	719.093	2698	99.3466
ENSDART00000158987.1	438	283.419	0	0
ENSDART00000164968.1	567	412.126	0	0
ENSDART00000167606.1	405	250.759	0	0
ENSDART00000163697.1	358	204.704	0	0
ENSDART00000163611.1	2200	2045.07	0	0
ENSDART00000169074.1	1345	1190.07	10	0.222497
ENSDART00000161019.1	492	337.236	0	0
ENSDART00000164677.1	816	661.093	3	0.120159
ENSDART00000170662.1	2202	2047.07	23	0.297504
ENSDART00000150934.2	1944	1789.07	231.964	3.43313
ENSDART00000130627.2	2011	1856.07	8.03568	0.114637
ENSDART00000037846.7	5811	5656.07	856	4.00733
ENSDART00000173645.1	544	389.165	0	0
ENSDART00000138343.1	880	725.093	3.36167	0.12276
ENSDART00000129401.2	2463	2308.07	60.0257	0.688629
ENSDART00000021942.4	1375	1220.07	142.698	3.09693
ENSDART00000149650.1	803	648.093	20.9983	0.857913
ENSDART00000104423.5	1390	1235.07	372.566	7.98746
ENSDART00000134117.2	1198	1043.07	0	0
ENSDART00000131462.1	528	373.178	1.26715	0.0899098
ENSDART00000104422.4	1404	1249.07	0	0
ENSDART00000077245.5	1722	1567.07	0	0
ENSDART00000147918.1	4542	4387.07	2.45433e-05	1.48134e-07
ENSDART00000138819.1	660	505.112	26.5326	1.39088
ENSDART00000111830.3	4535	4380.07	667.467	4.03502
ENSDART00000079419.6	2497	2342.07	92.3175	1.04371
ENSDART00000136833.1	523	368.178	20.2046	1.45308
ENSDART00000145533.1	416	261.673	6.22733	0.630142
ENSDART00000161775.1	2385	2230.07	133.214	1.58172
ENSDART00000128935.1	2450	2295.07	36.0364	0.41576
ENSDART00000141039.1	2628	2473.07	0	0
ENSDART00000083937.5	3579	3424.07	81	0.626382
ENSDART00000020505.7	4437	4282.07	373.485	2.30949
ENSDART00000156137.2	4346	4191.07	45.5146	0.287556
ENSDART00000173652.1	6651	6496.07	0	0
ENSDART00000111842.4	6552	6397.07	3516.63	14.556
ENSDART00000076128.5	1493	1338.07	503	9.95374
ENSDART00000124520.2	3791	3636.07	6.95272	0.0506313
ENSDART00000166445.1	1607	1452.07	0	0
ENSDART00000008373.8	3817	3662.07	105.703	0.764288
ENSDART00000146767.1	870	715.093	0	0
ENSDART00000150424.2	2022	1867.07	46	0.65237
ENSDART00000145942.2	4063	3908.07	75.1551	0.509205
ENSDART00000077394.5	3959	3804.07	46.8449	0.32607
ENSDART00000161063.1	6867	6712.07	1396	5.50713
ENSDART00000134567.2	1330	1175.07	0	0
ENSDART00000104220.3	1934	1779.07	0	0
ENSDART00000012268.7	640	485.112	456	24.8897
ENSDART00000064292.4	2529	2374.07	0	0
ENSDART00000114434.3	2287	2132.07	0	0
ENSDART00000064274.5	2493	2338.07	4.74147	0.0536973
ENSDART00000167938.1	2287	2132.07	297.986	3.70076
ENSDART00000125272.2	1979	1824.07	4.23166e-08	6.1428e-10
ENSDART00000171219.1	1779	1624.07	40.0142	0.652389
ENSDART00000137974.1	727	572.093	1.51178	0.0699709
ENSDART00000051092.5	1734	1579.07	615.488	10.3209
ENSDART00000141497.1	769	614.093	0	0
ENSDART00000101685.2	2883	2728.07	389.689	3.78233
ENSDART00000144130.1	795	640.093	1.31098	0.0542311
ENSDART00000134597.3	4246	4091.07	420	2.71837
ENSDART00000168758.1	3690	3535.07	0	0
ENSDART00000130695.3	5653	5498.07	1957.47	9.42718
ENSDART00000151133.1	856	701.093	21.5278	0.813054
ENSDART00000113652.3	955	800.067	0	0
ENSDART00000163178.1	413	258.717	0	0
ENSDART00000163092.1	437	282.428	271	25.4072
ENSDART00000052404.5	4512	4357.07	303.658	1.84539
ENSDART00000052871.6	854	699.093	335	12.6884
ENSDART00000162252.1	859	704.093	0	0
ENSDART00000156499.1	5133	4978.07	817.571	4.34872
ENSDART00000064294.4	2353	2198.07	11	0.13251
ENSDART00000133301.2	660	505.112	1.72059	0.090196
ENSDART00000064665.4	1481	1326.07	6.95888	0.138954
ENSDART00000129450.2	1894	1739.07	37.3205	0.568235
ENSDART00000088968.5	3217	3062.07	0	0
ENSDART00000163064.1	3593	3438.07	64	0.492904
ENSDART00000146806.2	819	664.093	3	0.119616
ENSDART00000165381.1	837	682.093	0	0
ENSDART00000160209.1	3067	2912.07	275.483	2.5049
ENSDART00000157631.1	2877	2722.07	128.517	1.25014
ENSDART00000173420.1	4293	4138.07	0	0
ENSDART00000020288.9	1825	1670.07	178.047	2.8229
ENSDART00000111066.2	1312	1157.07	10.9535	0.250662
ENSDART00000077483.4	1262	1107.07	0	0
ENSDART00000148928.1	3626	3471.07	630	4.80589
ENSDART00000164725.1	1037	882.067	0	0
ENSDART00000145515.1	525	370.178	0	0
ENSDART00000075856.5	1707	1552.07	0	0
ENSDART00000082604.4	2745	2590.07	27.2771	0.278858
ENSDART00000170701.1	561	406.126	5.72292	0.373125
ENSDART00000147556.1	3690	3535.07	464.376	3.47831
ENSDART00000062049.5	1745	1590.07	0	0
ENSDART00000113545.1	1746	1591.07	139.993	2.32978
ENSDART00000057101.4	1651	1496.07	745.07	13.1869
ENSDART00000112599.3	1324	1169.07	96.8086	2.19266
ENSDART00000135999.1	894	739.093	0	0
ENSDART00000035859.7	1487	1332.07	71	1.41133
ENSDART00000141965.1	854	699.093	0	0
ENSDART00000153614.3	1320	1165.07	0	0
ENSDART00000156781.1	630	475.112	34.7808	1.93839
ENSDART00000155711.2	2531	2376.07	0	0
ENSDART00000166409.1	1905	1750.07	0	0
ENSDART00000080526.5	2100	1945.07	0	0
ENSDART00000063826.3	2316	2161.07	19.7554	0.242054
ENSDART00000152804.1	902	747.093	0	0
ENSDART00000127654.2	3447	3292.07	90.2446	0.725854
ENSDART00000134576.1	3525	3370.07	322	2.52996
ENSDART00000139557.1	546	391.165	38.8769	2.63165
ENSDART00000142928.1	477	322.269	0	0
ENSDART00000132198.1	1187	1032.07	3.64183	0.0934347
ENSDART00000133636.1	2061	1906.07	86.6939	1.20433
ENSDART00000113259.3	5005	4850.07	142.664	0.778868
ENSDART00000050966.4	2053	1898.07	217	3.02722
ENSDART00000150136.1	1744	1589.07	0	0
ENSDART00000032188.6	2352	2197.07	90	1.08466
ENSDART00000108609.3	4501	4346.07	499.704	3.04448
ENSDART00000017941.8	7285	7130.07	3221.33	11.9629
ENSDART00000152940.1	731	576.093	40.7243	1.87179
ENSDART00000089616.4	1367	1212.07	67	1.46367
ENSDART00000067309.3	5174	5019.07	277.562	1.46431
ENSDART00000132749.2	862	707.093	30	1.12342
ENSDART00000132070.1	873	718.093	7.33156	0.270341
ENSDART00000139862.1	1381	1226.07	422.397	9.12227
ENSDART00000098635.3	1084	929.067	69.2712	1.97425
ENSDART00000172642.1	2294	2139.07	14.5677	0.180328
ENSDART00000159782.1	3841	3686.07	133.432	0.958504
ENSDART00000173356.1	4201	4046.07	3.13446	0.0205129
ENSDART00000134141.2	5881	5726.07	1090.66	5.04345
ENSDART00000042944.6	5514	5359.07	959.344	4.74003
ENSDART00000075859.3	3482	3327.07	0	0
ENSDART00000134589.1	2006	1851.07	39.3604	0.563033
ENSDART00000141509.1	534	379.178	0	0
ENSDART00000113893.3	2377	2222.07	203.64	2.42662
ENSDART00000148210.2	2752	2597.07	118.987	1.21314
ENSDART00000131773.1	537	382.165	3.21099	0.222476
ENSDART00000038847.4	1268	1113.07	86.3833	2.05497
