target_id	length	eff_length	est_counts	tpm
ENSDART00000173869.1	643	477.688	0	0
ENSDART00000110789.3	4209	4043.66	62	0.2642
ENSDART00000150209.2	1894	1728.66	1924	19.1784
ENSDART00000110058.1	1860	1694.66	0	0
ENSDART00000167032.1	1651	1485.66	321.876	3.73324
ENSDART00000129854.1	1240	1074.66	0	0
ENSDART00000141085.1	1042	876.66	37.254	0.732249
ENSDART00000105939.3	2533	2367.66	330.066	2.40214
ENSDART00000129240.2	2444	2278.66	222.919	1.68571
ENSDART00000015755.7	1713	1547.66	771	8.58411
ENSDART00000146947.1	910	744.66	8	0.185118
ENSDART00000103940.3	5259	5093.66	576.168	1.94911
ENSDART00000025912.8	5121	4955.66	407.458	1.41676
ENSDART00000153699.2	5288	5122.66	275.036	0.925148
ENSDART00000162617.1	2020	1854.66	3126	29.0429
ENSDART00000162590.1	738	572.675	27.0029	0.812492
ENSDART00000171744.1	1266	1100.66	0	0
ENSDART00000167201.1	1462	1296.66	0	0
ENSDART00000159710.1	876	710.66	0	0
ENSDART00000150309.1	599	433.743	0	0
ENSDART00000130818.3	4365	4199.66	882.361	3.62033
ENSDART00000127751.2	1535	1369.66	0	0
ENSDART00000133866.1	704	538.675	7.63882	0.244352
ENSDART00000132322.2	825	659.66	0	0
ENSDART00000051184.4	1899	1733.66	1363.98	13.5569
ENSDART00000136413.2	780	614.66	74.0676	2.07639
ENSDART00000142960.1	908	742.66	90.7892	2.10649
ENSDART00000141613.2	553	387.834	7.33264	0.325785
ENSDART00000138697.1	527	361.927	13.5084	0.643132
ENSDART00000049992.4	2294	2128.66	9	0.0728539
ENSDART00000153015.1	1583	1417.66	0	0
ENSDART00000105331.4	1479	1313.66	2	0.0262339
ENSDART00000173206.1	4506	4340.66	789.762	3.13514
ENSDART00000173367.1	795	629.66	8.33642	0.228134
ENSDART00000165842.1	4769	4603.66	1111.41	4.15995
ENSDART00000078652.5	1639	1473.66	168.53	1.97059
ENSDART00000134239.1	808	642.66	14.8543	0.398278
ENSDART00000058527.6	1669	1503.66	198.106	2.2702
ENSDART00000131132.2	3133	2967.66	72.8143	0.422784
ENSDART00000161193.1	2446	2280.66	0	0
ENSDART00000168199.1	6479	6313.66	366.07	0.999078
ENSDART00000129197.2	3865	3699.66	157	0.73123
ENSDART00000151256.1	541	375.863	0	0
ENSDART00000151775.1	421	257.171	0	0
ENSDART00000123505.2	2406	2240.66	199	1.53036
ENSDART00000098357.3	2602	2436.66	804.529	5.68936
ENSDART00000144707.1	776	610.66	3.47053	0.0979293
ENSDART00000145187.2	3255	3089.66	429.422	2.39491
ENSDART00000136806.1	1072	906.66	0	0
ENSDART00000098527.4	3545	3379.66	81.578	0.415926
ENSDART00000169685.1	1047	881.66	1483.29	28.9896
ENSDART00000166557.1	615	449.688	117.925	4.51868
ENSDART00000150799.1	586	420.754	0	0
ENSDART00000131657.2	2361	2195.66	131.115	1.02897
ENSDART00000077998.5	3715	3549.66	186.03	0.903054
ENSDART00000074639.6	3654	3488.66	0	0
ENSDART00000172783.1	3691	3525.66	0	0
ENSDART00000126178.2	4969	4803.66	3	0.0107613
ENSDART00000109353.3	321	161.569	2	0.213299
ENSDART00000106619.4	688	522.675	17	0.560446
ENSDART00000081866.4	816	650.66	0	0
ENSDART00000160628.1	1084	918.66	97	1.81942
ENSDART00000160668.1	847	681.66	0	0
ENSDART00000014528.8	1180	1014.66	0	0
ENSDART00000132685.2	1800	1634.66	0	0
ENSDART00000142596.1	1410	1244.66	0	0
ENSDART00000169880.1	355	193.437	11.2161	0.999126
ENSDART00000105898.5	761	595.66	64.7839	1.87407
ENSDART00000007412.6	1196	1030.66	585	9.7804
ENSDART00000142275.1	894	728.66	165.738	3.91933
ENSDART00000132840.1	980	814.66	10.2624	0.217064
ENSDART00000167861.1	782	616.66	31524.3	880.879
ENSDART00000105691.3	846	680.66	345.653	8.75036
ENSDART00000160144.1	1834	1668.66	465.468	4.8066
ENSDART00000171131.1	2965	2799.66	1535.47	9.45047
ENSDART00000163608.1	3249	3083.66	1193.06	6.66671
ENSDART00000133135.2	871	705.66	0	0
ENSDART00000140691.1	638	472.688	0	0
ENSDART00000134415.1	502	337.102	1	0.0511158
ENSDART00000148714.1	665	499.688	0	0
ENSDART00000111821.3	504	339.085	1	0.0508169
ENSDART00000172064.1	504	339.085	1	0.0508169
ENSDART00000091638.5	1341	1175.66	182.235	2.67095
ENSDART00000138057.2	868	702.66	25.765	0.631832
ENSDART00000166379.1	700	534.675	0	0
ENSDART00000016592.7	1145	979.66	477.994	8.40742
ENSDART00000138434.1	762	596.66	4.78818	0.13828
ENSDART00000173277.1	564	398.784	18.3566	0.793177
ENSDART00000159542.2	1492	1326.66	409.956	5.32468
ENSDART00000170697.1	498	333.119	0	0
ENSDART00000012479.6	1372	1206.66	7	0.0999607
ENSDART00000038670.5	2661	2495.66	563.181	3.88847
ENSDART00000172512.1	2665	2499.66	271.819	1.87376
ENSDART00000169464.1	1070	904.66	21957	418.219
ENSDART00000051664.3	1731	1565.66	703	7.73703
ENSDART00000171574.2	2586	2420.66	515.736	3.67122
ENSDART00000170636.1	2444	2278.66	0	0
ENSDART00000165196.1	2398	2232.66	0	0
ENSDART00000163790.1	828	662.66	0	0
ENSDART00000065411.6	3116	2950.66	1231.69	7.19281
ENSDART00000132677.2	738	572.675	56.7595	1.70784
ENSDART00000137122.1	539	373.891	20.5514	0.94714
ENSDART00000173032.1	828	662.66	0	0
ENSDART00000037474.6	2584	2418.66	351.241	2.50235
ENSDART00000111903.4	1369	1203.66	12.0859	0.173019
ENSDART00000137427.2	370	207.743	0.914056	0.0758165
ENSDART00000162840.1	1530	1364.66	0	0
ENSDART00000163241.1	1352	1186.66	0	0
ENSDART00000164687.1	1347	1181.66	0	0
ENSDART00000153619.1	2386	2220.66	4	0.031038
ENSDART00000137193.2	776	610.66	0	0
ENSDART00000142903.1	625	459.688	0	0
ENSDART00000101051.3	1427	1261.66	0	0
ENSDART00000140650.2	2753	2587.66	609.205	4.0567
ENSDART00000133216.1	598	432.743	181.433	7.22439
ENSDART00000049063.6	2758	2592.66	284.754	1.89252
ENSDART00000109414.3	2784	2618.66	186.234	1.22545
ENSDART00000159040.1	819	653.66	0	0
ENSDART00000166282.1	1153	987.66	78	1.36083
ENSDART00000173397.1	2249	2083.66	1.16123	0.009603
ENSDART00000099849.5	4528	4362.66	167.891	0.663119
ENSDART00000127614.3	1521	1355.66	28.1093	0.357286
ENSDART00000114546.3	1348	1182.66	60.8161	0.886084
ENSDART00000136113.2	934	768.66	48.4497	1.08611
ENSDART00000143437.2	789	623.66	3.73428	0.103175
ENSDART00000155439.1	529	363.927	0	0
ENSDART00000155051.2	2374	2208.66	184.114	1.43639
ENSDART00000115049.2	1901	1735.66	1012.89	10.0557
ENSDART00000172758.1	45657	45491.7	5.08537	0.00192622
ENSDART00000159609.1	929	763.66	0.914633	0.0206378
ENSDART00000055103.4	1184	1018.66	0	0
ENSDART00000013629.6	817	651.66	0	0
ENSDART00000051231.4	3053	2887.66	605.523	3.61327
ENSDART00000158532.1	2571	2405.66	220.477	1.57923
ENSDART00000077344.4	3021	2855.66	137.862	0.831871
ENSDART00000171786.1	2686	2520.66	6.1375	0.041956
ENSDART00000042755.6	2500	2334.66	797	5.88235
ENSDART00000073736.3	1565	1399.66	61.981	0.763049
ENSDART00000169999.1	3556	3390.66	389.915	1.98154
ENSDART00000040397.4	1018	852.66	6522	131.802
ENSDART00000170102.1	1671	1505.66	0	0
ENSDART00000167757.1	1441	1275.66	0	0
ENSDART00000163546.1	885	719.66	2	0.0478871
ENSDART00000155838.1	8327	8161.66	527	1.11262
ENSDART00000133905.2	3010	2844.66	6900.23	41.7974
ENSDART00000135252.1	456	291.591	9.67585	0.571784
ENSDART00000136786.2	478	313.311	8.09521	0.445214
ENSDART00000011398.10	7027	6861.66	1125.01	2.82515
ENSDART00000173299.1	4200	4034.66	149.983	0.640547
ENSDART00000162734.1	1224	1058.66	5.11023	0.0831764
ENSDART00000081435.5	1365	1199.66	3.67958	0.0528514
ENSDART00000159251.1	1305	1139.66	95.3325	1.44139
ENSDART00000173094.1	506	341.068	16.047	0.810716
ENSDART00000173303.1	1499	1333.66	150.953	1.95035
ENSDART00000172002.1	6162	5996.66	79.6163	0.228775
ENSDART00000160491.1	667	501.688	0	0
ENSDART00000167880.1	610	444.71	0	0
ENSDART00000163487.1	730	564.675	6	0.183092
ENSDART00000112046.3	5149	4983.66	469.384	1.62292
ENSDART00000127662.2	3624	3458.66	290.645	1.44801
ENSDART00000073462.4	1091	925.66	93980.4	1749.45
ENSDART00000150163.1	604	438.732	45.5745	1.78994
ENSDART00000166129.1	926	760.66	0	0
ENSDART00000168041.1	1752	1586.66	0	0
ENSDART00000147854.1	818	652.66	527.418	13.9246
ENSDART00000146551.1	832	666.66	55.5825	1.43665
ENSDART00000146335.4	3349	3183.66	2059.62	11.1475
ENSDART00000135739.1	643	477.688	13.1303	0.473637
ENSDART00000169603.1	1531	1365.66	0	0
ENSDART00000113793.1	1531	1365.66	0	0
ENSDART00000128245.2	1858	1692.66	0	0
ENSDART00000159274.1	4437	4271.66	1537.64	6.20262
ENSDART00000162263.1	839	673.66	2.35772	0.0603069
ENSDART00000159165.1	2909	2743.66	745	4.67889
ENSDART00000163996.1	828	662.66	10.0903	0.26238
ENSDART00000066491.6	831	665.66	9.90967	0.256521
ENSDART00000133450.1	822	656.66	0	0
ENSDART00000009134.8	1178	1012.66	0	0
ENSDART00000131143.2	1316	1150.66	7	0.104826
ENSDART00000144151.1	2783	2617.66	0	0
ENSDART00000040169.7	7045	6879.66	2403.25	6.01934
ENSDART00000111392.4	2341	2175.66	411	3.25512
ENSDART00000163232.1	1994	1828.66	0	0
ENSDART00000043193.6	660	494.688	27.0993	0.943937
ENSDART00000136663.1	817	651.66	34.001	0.899056
ENSDART00000146990.1	14397	14231.7	16592.1	20.0892
ENSDART00000006657.10	7741	7575.66	1776.87	4.04157
ENSDART00000162329.1	3320	3154.66	50.8241	0.277609
ENSDART00000167459.1	1077	911.66	66.6321	1.25941
ENSDART00000083407.5	6357	6191.66	4	0.0111319
ENSDART00000155559.1	514	349.007	21	1.03681
ENSDART00000135897.1	1905	1739.66	2	0.0198099
ENSDART00000173003.1	2990	2824.66	558.446	3.40668
ENSDART00000171610.1	1669	1503.66	1	0.0114595
ENSDART00000141325.2	803	637.66	0	0
ENSDART00000158107.1	2904	2738.66	151.75	0.954785
ENSDART00000157001.1	1559	1393.66	53.4073	0.660329
ENSDART00000156653.1	621	455.688	6.84477	0.258826
ENSDART00000085500.5	1294	1128.66	19.7479	0.301491
ENSDART00000112819.4	2901	2735.66	2.58671	0.016293
ENSDART00000158197.1	913	747.66	0	0
ENSDART00000145739.2	840	674.66	0	0
ENSDART00000135140.1	742	576.675	0	0
ENSDART00000147442.1	336	175.552	0	0
ENSDART00000168969.1	1462	1296.66	7	0.0930226
ENSDART00000170464.1	1138	972.66	0	0
ENSDART00000026634.6	1086	920.66	86.6727	1.62218
ENSDART00000140459.1	761	595.66	23.3273	0.674812
ENSDART00000161274.1	820	654.66	55.0455	1.44885
ENSDART00000162807.1	918	752.66	21.1058	0.48319
ENSDART00000162601.1	2448	2282.66	69.8487	0.527271
ENSDART00000172790.1	1017	851.66	3.29015	0.066568
ENSDART00000162322.1	873	707.66	91	2.21581
ENSDART00000083395.6	2767	2601.66	1543.65	10.2238
ENSDART00000147159.1	664	498.688	6.3549	0.219582
ENSDART00000144254.1	406	242.616	0	0
ENSDART00000158872.1	2771	2605.66	5.05637e-06	3.34378e-08
ENSDART00000166144.1	1632	1466.66	1.00354	0.0117902
ENSDART00000021502.8	2520	2354.66	20.4763	0.149844
ENSDART00000113593.5	758	592.66	0.239123	0.00695236
ENSDART00000146181.1	827	661.66	18.5662	0.483508
ENSDART00000053278.6	2103	1937.66	48.4795	0.431118
ENSDART00000173105.1	630	464.688	0	0
ENSDART00000012070.7	1300	1134.66	0	0
ENSDART00000164397.1	1300	1134.66	0	0
ENSDART00000169480.1	888	722.66	7.47911	0.178333
ENSDART00000019416.4	2122	1956.66	1046.8	9.2186
ENSDART00000133349.1	2520	2354.66	3.46515	0.0253577
ENSDART00000151020.2	591	425.754	1077.39	43.6046
ENSDART00000151765.2	818	652.66	1537.45	40.5909
ENSDART00000082151.5	589	423.754	2040.16	82.9596
ENSDART00000148213.2	1377	1211.66	318	4.52233
ENSDART00000076627.3	1530	1364.66	0	0
ENSDART00000047015.4	911	745.66	223	5.15324
ENSDART00000143835.1	553	387.834	0	0
ENSDART00000150765.2	2232	2066.66	219	1.82596
ENSDART00000144529.1	1821	1655.66	43.8493	0.45636
ENSDART00000114630.3	7668	7502.66	613.994	1.41015
ENSDART00000102566.4	10687	10521.7	3585.16	5.87138
ENSDART00000133098.1	1397	1231.66	2	0.0279805
ENSDART00000173173.1	3869	3703.66	46.1902	0.214899
ENSDART00000170998.1	9286	9120.66	2133.27	4.03028
ENSDART00000171537.1	5316	5150.66	356.735	1.19343
ENSDART00000134293.2	1318	1152.66	428.847	6.41088
ENSDART00000151101.1	639	473.688	15.8708	0.57733
ENSDART00000141764.1	1282	1116.66	0	0
ENSDART00000167973.1	2358	2192.66	12.9471	0.101746
ENSDART00000143827.2	1086	920.66	73.8586	1.38235
ENSDART00000170733.1	1334	1168.66	44.3172	0.653432
ENSDART00000025013.8	1612	1446.66	141.146	1.6812
ENSDART00000155052.1	835	669.66	504.716	12.987
ENSDART00000154743.1	752	586.66	0	0
ENSDART00000154649.1	1174	1008.66	89.4371	1.52788
ENSDART00000082304.4	3063	2897.66	342.586	2.03723
ENSDART00000088146.5	655	489.688	138	4.85597
ENSDART00000169425.1	711	545.675	0	0
ENSDART00000130055.3	2575	2409.66	0	0
ENSDART00000085685.5	2688	2522.66	120.494	0.823043
ENSDART00000147284.1	3012	2846.66	314.762	1.9053
ENSDART00000093131.4	3358	3192.66	890.238	4.80474
ENSDART00000124833.3	5793	5627.66	1069.8	3.2756
ENSDART00000122961.2	851	685.66	24.2013	0.608199
ENSDART00000108733.3	4377	4211.66	0	0
ENSDART00000164323.1	2292	2126.66	0	0
ENSDART00000161218.1	2150	1984.66	3	0.0260466
ENSDART00000058888.3	1664	1498.66	0	0
ENSDART00000170980.1	2035	1869.66	0	0
ENSDART00000122379.3	2217	2051.66	0	0
ENSDART00000123154.1	1835	1669.66	0	0
ENSDART00000144409.1	515	349.981	3.49614	0.172132
ENSDART00000144686.1	299	141.339	0.373425	0.0455257
ENSDART00000089379.5	2271	2105.66	39.1304	0.320216
ENSDART00000157612.1	330	169.958	0	0
ENSDART00000164117.1	465	300.443	0	0
ENSDART00000165427.1	5288	5122.66	664.56	2.2354
ENSDART00000143184.1	3789	3623.66	56.0705	0.266626
ENSDART00000105672.4	3917	3751.66	87.9295	0.403857
ENSDART00000052902.8	3315	3149.66	894.616	4.89429
ENSDART00000142891.1	579	413.754	1.38415	0.0576442
ENSDART00000036204.4	2171	2005.66	1484	12.7495
ENSDART00000013781.8	3218	3052.66	42.5925	0.24042
ENSDART00000167021.1	2849	2683.66	24.2545	0.155733
ENSDART00000134690.2	3320	3154.66	0	0
ENSDART00000028090.5	3320	3154.66	402	2.19579
ENSDART00000160283.1	997	831.66	0	0
ENSDART00000169017.1	1004	838.66	0	0
ENSDART00000141526.1	977	811.66	28.0779	0.596083
ENSDART00000149896.1	7054	6888.66	245.202	0.613347
ENSDART00000108524.3	7170	7004.66	320.002	0.787194
ENSDART00000172913.1	741	575.675	2.99699	0.0897066
ENSDART00000172884.1	382	219.286	3.73621	0.293587
ENSDART00000132304.1	859	693.66	6.81317	0.169246
ENSDART00000081450.4	2500	2334.66	76.4992	0.564611
ENSDART00000065132.4	1421	1255.66	18	0.247011
ENSDART00000054363.5	2147	1981.66	3	0.0260861
ENSDART00000156433.1	579	413.754	0	0
ENSDART00000146025.2	1056	890.66	0	0
ENSDART00000009164.7	2339	2173.66	26	0.20611
ENSDART00000134308.1	813	647.66	31.9818	0.850886
ENSDART00000137768.1	4129	3963.66	1030.65	4.48057
ENSDART00000139829.1	740	574.675	9.51447	0.285285
ENSDART00000114471.2	2980	2814.66	145.524	0.890895
ENSDART00000172574.1	10239	10073.7	1917.02	3.2791
ENSDART00000168405.1	8402	8236.66	514.627	1.07661
ENSDART00000054664.4	874	708.66	9794	238.143
ENSDART00000158987.1	438	273.873	1	0.0629168
ENSDART00000164968.1	567	401.784	4.52089	0.193887
ENSDART00000167606.1	405	241.634	0	0
ENSDART00000163697.1	358	196.299	0	0
ENSDART00000163611.1	2200	2034.66	2.34392	0.0198503
ENSDART00000169074.1	1345	1179.66	4	0.0584278
ENSDART00000161019.1	492	327.143	0	0
ENSDART00000164677.1	816	650.66	1	0.0264827
ENSDART00000170662.1	2202	2036.66	0.65608	0.00555079
ENSDART00000150934.2	1944	1778.66	94.5768	0.916238
ENSDART00000130627.2	2011	1845.66	4.42318	0.0412952
ENSDART00000037846.7	5811	5645.66	445	1.35819
ENSDART00000173645.1	544	378.863	0	0
ENSDART00000138343.1	880	714.66	5.75176	0.138681
ENSDART00000129401.2	2463	2297.66	78.288	0.587119
ENSDART00000021942.4	1375	1209.66	138.335	1.97054
ENSDART00000149650.1	803	637.66	99.7475	2.69544
ENSDART00000104423.5	1390	1224.66	448.655	6.31267
ENSDART00000134117.2	1198	1032.66	0	0
ENSDART00000131462.1	528	362.927	1.85153	0.0879078
ENSDART00000104422.4	1404	1238.66	0	0
ENSDART00000077245.5	1722	1556.66	23.6796	0.262118
ENSDART00000147918.1	4542	4376.66	541.714	2.13277
ENSDART00000138819.1	660	494.688	286.744	9.98801
ENSDART00000111830.3	4535	4369.66	2053.54	8.0979
ENSDART00000079419.6	2497	2331.66	59.7081	0.44125
ENSDART00000136833.1	523	357.963	22.2107	1.06916
ENSDART00000145533.1	416	252.299	22.016	1.50362
ENSDART00000161775.1	2385	2219.66	178.268	1.38389
ENSDART00000128935.1	2450	2284.66	183.797	1.38623
ENSDART00000141039.1	2628	2462.66	45.9853	0.321759
ENSDART00000083937.5	3579	3413.66	201.015	1.01467
ENSDART00000020505.7	4437	4271.66	448.447	1.80897
ENSDART00000156137.2	4346	4180.66	19.5528	0.0805897
ENSDART00000173652.1	6651	6485.66	86.2335	0.229107
ENSDART00000111842.4	6552	6386.66	2219.14	5.98726
ENSDART00000076128.5	1493	1327.66	316	4.10125
ENSDART00000124520.2	3791	3625.66	9.16832	0.0435732
ENSDART00000166445.1	1607	1441.66	10.1355	0.121143
ENSDART00000008373.8	3817	3651.66	167.695	0.791308
ENSDART00000146767.1	870	704.66	1.61965	0.0396056
ENSDART00000150424.2	2022	1856.66	15	0.139212
ENSDART00000145942.2	4063	3897.66	268	1.18481
ENSDART00000077394.5	3959	3793.66	0	0
ENSDART00000161063.1	6867	6701.66	1071	2.75374
ENSDART00000134567.2	1330	1164.66	0	0
ENSDART00000104220.3	1934	1768.66	15.7467	0.153413
ENSDART00000012268.7	640	474.688	754	27.3703
ENSDART00000064292.4	2529	2363.66	1.4027e-08	1.02258e-10
ENSDART00000114434.3	2287	2121.66	19.044	0.154668
ENSDART00000064274.5	2493	2327.66	6.10101	0.0451646
ENSDART00000167938.1	2287	2121.66	223.861	1.81811
ENSDART00000125272.2	1979	1813.66	20.1388	0.191335
ENSDART00000171219.1	1779	1613.66	0	0
ENSDART00000137974.1	727	561.675	3.77144	0.115701
ENSDART00000051092.5	1734	1568.66	566.229	6.21984
ENSDART00000141497.1	769	603.66	0	0
ENSDART00000101685.2	2883	2717.66	221.067	1.40167
ENSDART00000144130.1	795	629.66	4.93253	0.134983
ENSDART00000134597.3	4246	4080.66	492.727	2.08062
ENSDART00000168758.1	3690	3524.66	15.2734	0.0746683
ENSDART00000130695.3	5653	5487.66	3337	10.4782
ENSDART00000151133.1	856	690.66	45.002	1.12275
ENSDART00000113652.3	955	789.66	4	0.0872843
ENSDART00000163178.1	413	249.4	0	0
ENSDART00000163092.1	437	272.88	429	27.0896
ENSDART00000052404.5	4512	4346.66	662.067	2.6246
ENSDART00000052871.6	854	688.66	425.476	10.646
ENSDART00000162252.1	859	693.66	49.401	1.22717
ENSDART00000156499.1	5133	4967.66	1051.1	3.64594
ENSDART00000064294.4	2353	2187.66	0	0
ENSDART00000133301.2	660	494.688	1.30649	0.0455084
ENSDART00000064665.4	1481	1315.66	8.4215	0.110297
ENSDART00000129450.2	1894	1728.66	11.272	0.112359
ENSDART00000088968.5	3217	3051.66	0	0
ENSDART00000163064.1	3593	3427.66	323	1.62376
ENSDART00000146806.2	819	653.66	3	0.0790834
ENSDART00000165381.1	837	671.66	0	0
ENSDART00000160209.1	3067	2901.66	30.2539	0.17966
ENSDART00000157631.1	2877	2711.66	27.7461	0.176313
ENSDART00000173420.1	4293	4127.66	1	0.00417458
ENSDART00000020288.9	1825	1659.66	3095.62	32.14
ENSDART00000111066.2	1312	1146.66	826.646	12.4223
ENSDART00000077483.4	1262	1096.66	4.85366	0.076263
ENSDART00000148928.1	3626	3460.66	1217	6.05966
ENSDART00000164725.1	1037	871.66	0	0
ENSDART00000145515.1	525	359.954	0	0
ENSDART00000075856.5	1707	1541.66	3.51699	0.0393097
ENSDART00000082604.4	2745	2579.66	39.8617	0.266262
ENSDART00000170701.1	561	395.824	8.13828	0.35428
ENSDART00000147556.1	3690	3524.66	357.821	1.74931
ENSDART00000062049.5	1745	1579.66	0	0
ENSDART00000113545.1	1746	1580.66	0	0
ENSDART00000057101.4	1651	1485.66	151.764	1.76021
ENSDART00000112599.3	1324	1158.66	0	0
ENSDART00000135999.1	894	728.66	0	0
ENSDART00000035859.7	1487	1321.66	158.687	2.0689
ENSDART00000141965.1	854	688.66	1.31251	0.0328408
ENSDART00000153614.3	1320	1154.66	16.933	0.252695
ENSDART00000156781.1	630	464.688	191	7.08253
ENSDART00000155711.2	2531	2365.66	1.0052	0.00732177
ENSDART00000166409.1	1905	1739.66	0	0
ENSDART00000080526.5	2100	1934.66	0	0
ENSDART00000063826.3	2316	2150.66	77.0268	0.617144
ENSDART00000152804.1	902	736.66	13.36	0.312504
ENSDART00000127654.2	3447	3281.66	242.613	1.27391
ENSDART00000134576.1	3525	3359.66	6	0.0307732
ENSDART00000139557.1	546	380.863	249.139	11.2717
ENSDART00000142928.1	477	312.335	0	0
ENSDART00000132198.1	1187	1021.66	0.575059	0.0096989
ENSDART00000133636.1	2061	1895.66	72.7704	0.661471
ENSDART00000113259.3	5005	4839.66	224.655	0.799865
ENSDART00000050966.4	2053	1887.66	436	3.97996
ENSDART00000150136.1	1744	1578.66	1.55281e-08	1.6949e-10
ENSDART00000032188.6	2352	2186.66	280	2.20645
ENSDART00000108609.3	4501	4335.66	657.772	2.61419
ENSDART00000017941.8	7285	7119.66	2787.3	6.74591
ENSDART00000152940.1	731	565.675	16.7575	0.510456
ENSDART00000089616.4	1367	1201.66	165	2.36602
ENSDART00000067309.3	5174	5008.66	604.825	2.08077
ENSDART00000132749.2	862	696.66	4	0.0989362
ENSDART00000132070.1	873	707.66	9.99466	0.243366
ENSDART00000139862.1	1381	1215.66	568.229	8.05429
ENSDART00000098635.3	1084	918.66	249.777	4.68504
ENSDART00000172642.1	2294	2128.66	35.7697	0.289551
ENSDART00000159782.1	3841	3675.66	551.23	2.58413
ENSDART00000173356.1	4201	4035.66	21.048	0.0898697
ENSDART00000134141.2	5881	5715.66	932.205	2.81036
ENSDART00000042944.6	5514	5348.66	1173.8	3.7815
ENSDART00000075859.3	3482	3316.66	0	0
ENSDART00000134589.1	2006	1840.66	0	0
ENSDART00000141509.1	534	368.909	7.66235	0.357898
ENSDART00000113893.3	2377	2211.66	264.338	2.05948
ENSDART00000148210.2	2752	2586.66	514.185	3.42528
ENSDART00000131773.1	537	371.9	0	0
ENSDART00000038847.4	1268	1102.66	174.098	2.72062
ENSDART00000113609.3	2617	2451.66	293	2.05932
ENSDART00000140544.1	540	374.881	0	0
ENSDART00000141066.1	710	544.675	0	0
ENSDART00000073777.2	3397	3231.66	393.622	2.09879
ENSDART00000140173.2	2845	2679.66	0	0
ENSDART00000088677.5	3093	2927.66	163.23	0.960715
ENSDART00000038674.5	1663	1497.66	288	3.31357
ENSDART00000157395.1	1316	1150.66	1748.06	26.1774
ENSDART00000102214.4	500	335.119	2672.94	137.438
ENSDART00000015979.5	2052	1886.66	1340.46	12.2427
ENSDART00000144645.1	939	773.66	4.49795	0.10018
ENSDART00000032963.9	1464	1298.66	132.294	1.75535
ENSDART00000168235.1	1427	1261.66	0	0
ENSDART00000040275.8	1764	1598.66	0	0
ENSDART00000145367.2	902	736.66	0.954338	0.0223229
ENSDART00000128820.2	1299	1133.66	4.41731	0.0671415
ENSDART00000141371.2	844	678.66	18.344	0.465755
ENSDART00000163070.1	696	530.675	0.656017	0.0213011
ENSDART00000078651.4	2198	2032.66	0	0
ENSDART00000168505.1	606	440.721	20.9706	0.819903
ENSDART00000167523.1	3484	3318.66	403.029	2.09262
ENSDART00000075157.4	1741	1575.66	284	3.10579
ENSDART00000012167.7	542	376.863	2472	113.027
ENSDART00000089339.4	1808	1642.66	506	5.30786
ENSDART00000138209.1	603	437.743	0	0
ENSDART00000131353.1	1003	837.66	448	9.21566
ENSDART00000141873.2	4433	4267.66	220.246	0.889273
ENSDART00000135597.2	1457	1291.66	203.806	2.71884
ENSDART00000169080.1	4103	3937.66	1186.39	5.19166
ENSDART00000090446.5	4240	4074.66	180.557	0.763553
ENSDART00000017305.7	1745	1579.66	346	3.77423
ENSDART00000171075.1	3099	2933.66	4.30155	0.0252657
ENSDART00000163638.1	1735	1569.66	5.69845	0.0625557
ENSDART00000147869.1	153	29.2108	0	0
ENSDART00000080449.5	2655	2489.66	0	0
ENSDART00000039955.5	941	775.66	0	0
ENSDART00000002449.12	2481	2315.66	471.147	3.50589
ENSDART00000158972.1	2250	2084.66	29.2223	0.241544
ENSDART00000136083.2	783	617.66	6.64894	0.185489
ENSDART00000104607.5	2534	2368.66	50.6989	0.368818
ENSDART00000135396.2	772	606.66	1.19149	0.0338425
ENSDART00000166067.1	1424	1258.66	0	0
ENSDART00000165068.1	1421	1255.66	0	0
ENSDART00000168812.1	856	690.66	9.10964	0.227276
ENSDART00000166819.1	1580	1414.66	905.258	11.0265
ENSDART00000164984.1	640	474.688	4.91594	0.178449
ENSDART00000162589.1	633	467.688	9.15889	0.337445
ENSDART00000171868.1	668	502.688	125.723	4.30954
ENSDART00000131946.1	128	17.0739	0.328517	0.331544
ENSDART00000104667.4	1827	1661.66	162.671	1.68689
ENSDART00000004273.9	782	616.66	0	0
ENSDART00000005750.5	3149	2983.66	154.372	0.891528
ENSDART00000141326.1	3821	3655.66	1151.47	5.42754
ENSDART00000163238.1	1119	953.66	64.6776	1.16863
ENSDART00000152458.1	622	456.688	1	0.0377309
ENSDART00000105135.1	2560	2394.66	4	0.0287828
ENSDART00000158531.1	2628	2462.66	0	0
ENSDART00000024720.6	2743	2577.66	186	1.24338
ENSDART00000124028.3	1297	1131.66	2	0.030453
ENSDART00000057289.6	1324	1158.66	0	0
ENSDART00000144465.1	313	154.168	0	0
ENSDART00000082425.4	2533	2367.66	1188.73	8.65131
ENSDART00000161426.1	781	615.66	10.7639	0.301263
ENSDART00000082420.3	2804	2638.66	92.5018	0.604064
ENSDART00000137232.1	3164	2998.66	900	5.17168
ENSDART00000023539.7	1120	954.66	185.352	3.34553
ENSDART00000139300.2	452	287.648	0	0
ENSDART00000132978.1	711	545.675	7.27265	0.229655
ENSDART00000145795.1	516	350.981	3.37522	0.165705
ENSDART00000056132.6	1049	883.66	119	2.32048
ENSDART00000132899.2	2224	2058.66	0	0
ENSDART00000139972.1	2547	2381.66	0	0
