target_id	length	eff_length	est_counts	tpm
ENSDART00000125906.2	168	41.0081	4781.25	2967.06
ENSDART00000159196.1	3449	3294.25	17.2937	0.133594
ENSDART00000129697.2	897	742.252	2	0.0685699
ENSDART00000157608.1	430	276.179	644	59.3404
ENSDART00000151696.2	1506	1351.25	4.78621	0.0901384
ENSDART00000091466.5	3762	3607.25	696	4.91007
ENSDART00000131108.2	972	817.252	0	0
ENSDART00000056021.3	845	690.252	0	0
ENSDART00000159434.1	744	589.271	84	3.62759
ENSDART00000143244.2	1182	1027.25	4.48297	0.111057
ENSDART00000085993.5	1926	1771.25	1637	23.5192
ENSDART00000169267.1	927	772.252	5.41489	0.178437
ENSDART00000158825.1	1284	1129.25	9653.55	217.546
ENSDART00000171859.1	2540	2385.25	511	5.45182
ENSDART00000172324.1	4596	4441.25	4.28982e-08	2.45804e-10
ENSDART00000160042.1	4593	4438.25	501.843	2.87747
ENSDART00000160698.1	755	600.252	504.39	21.384
ENSDART00000169928.1	755	600.252	12.6098	0.534599
ENSDART00000170494.1	1890	1735.25	9.40282e-05	1.37895e-06
ENSDART00000169823.1	1887	1732.25	107	1.57191
ENSDART00000082466.5	4685	4530.25	501.737	2.81843
ENSDART00000158286.1	837	682.252	0	0
ENSDART00000163894.1	609	454.351	0	0
ENSDART00000124882.2	2155	2000.25	1297	16.501
ENSDART00000103323.4	1062	907.252	0	0
ENSDART00000158925.1	4152	3997.25	677	4.31004
ENSDART00000074426.5	4151	3996.25	0	0
ENSDART00000161831.1	1087	932.252	2	0.0545948
ENSDART00000019155.5	2093	1938.25	544	7.14239
ENSDART00000002309.7	3162	3007.25	608	5.14504
ENSDART00000132541.2	1478	1323.25	0	0
ENSDART00000130839.2	2474	2319.25	20	0.219451
ENSDART00000046599.5	1136	981.252	3	0.0778028
ENSDART00000135015.1	561	406.394	0	0
ENSDART00000160943.1	1080	925.252	0	0
ENSDART00000158840.1	1077	922.252	7.38734	0.203842
ENSDART00000163298.1	4076	3921.25	17.1582	0.111353
ENSDART00000160352.1	974	819.252	59.1514	1.83739
ENSDART00000168516.1	614	459.335	378.849	20.9889
ENSDART00000124979.2	837	682.252	4.07181	0.151879
ENSDART00000158608.1	2391	2236.25	4.04195	0.0459965
ENSDART00000161260.1	960	805.252	34.2395	1.08206
ENSDART00000011955.8	1921	1766.25	4.91439e-07	7.08062e-09
ENSDART00000160380.1	1915	1760.25	119.221	1.72358
ENSDART00000074811.4	1953	1798.25	40.6752	0.575617
ENSDART00000161053.1	1091	936.252	150.695	4.09601
ENSDART00000163131.1	1236	1081.25	534.305	12.5753
ENSDART00000162775.1	1029	874.252	0	0
ENSDART00000129032.2	3509	3354.25	85.9421	0.652026
ENSDART00000160486.1	1630	1475.25	83.3096	1.43709
ENSDART00000130541.2	339	187.512	13	1.76429
ENSDART00000158202.1	660	505.271	78.481	3.95271
ENSDART00000169106.1	660	505.271	121.519	6.12032
ENSDART00000076925.1	1398	1243.25	578	11.8311
ENSDART00000163903.1	2803	2648.25	2	0.0192188
ENSDART00000166645.1	1233	1078.25	0	0
ENSDART00000160690.1	3220	3065.25	269	2.23327
ENSDART00000161044.1	1306	1151.25	0	0
ENSDART00000158019.1	1174	1019.25	0	0
ENSDART00000159876.1	1365	1210.25	24	0.50465
ENSDART00000053794.3	1108	953.252	2877	76.8045
ENSDART00000161064.1	168	41.0081	15.8597	9.84195
ENSDART00000125617.2	768	613.252	17	0.705448
ENSDART00000073635.4	2945	2790.25	156	1.42277
ENSDART00000166757.1	738	583.271	0	0
ENSDART00000162213.1	732	577.271	0	0
ENSDART00000130977.2	6408	6253.25	49	0.199409
ENSDART00000007777.9	2025	1870.25	29	0.394596
ENSDART00000114533.3	4505	4350.25	1331	7.78607
ENSDART00000046821.5	1100	945.252	5	0.13461
ENSDART00000085668.5	1355	1200.25	227	4.81291
ENSDART00000159650.1	985	830.252	5	0.153255
ENSDART00000162433.1	798	643.252	14	0.553862
ENSDART00000168394.1	1676	1521.25	30.6073	0.51201
ENSDART00000160395.1	1020	865.252	348.163	10.2399
ENSDART00000163419.1	192	58.066	190	83.2696
ENSDART00000171003.1	1158	1003.25	81.794	2.07475
ENSDART00000164859.1	1255	1100.25	138.96	3.21405
ENSDART00000160399.1	1547	1392.25	18.6367	0.340649
ENSDART00000161444.1	1484	1329.25	0	0
ENSDART00000160046.1	2102	1947.25	138	1.80348
ENSDART00000160806.1	1224	1069.25	0	0
ENSDART00000123259.2	1246	1091.25	0	0
ENSDART00000113168.2	1528	1373.25	182	3.37269
ENSDART00000165409.1	2414	2259.25	125.806	1.41707
ENSDART00000171466.1	765	610.252	0.000889748	3.71033e-05
ENSDART00000067448.5	1943	1788.25	3197	45.4955
ENSDART00000170182.1	1414	1259.25	0	0
ENSDART00000171231.1	985	830.252	0	0
ENSDART00000170217.1	3073	2918.25	0	0
ENSDART00000015712.9	2407	2252.25	64.1532	0.724863
ENSDART00000164495.1	2347	2192.25	113.847	1.32155
ENSDART00000165571.1	4581	4426.25	130.598	0.750854
ENSDART00000170581.1	1212	1057.25	0	0
ENSDART00000097991.3	1287	1132.25	1894.51	42.5803
ENSDART00000157877.1	1431	1276.25	27.019	0.53875
ENSDART00000074283.4	1605	1450.25	5	0.0877367
ENSDART00000156571.2	1338	1183.25	370	7.95755
ENSDART00000091431.5	5495	5340.25	201.445	0.95995
ENSDART00000105580.4	4980	4825.25	1017.83	5.36795
ENSDART00000160165.1	3825	3670.25	307.173	2.12981
ENSDART00000135906.2	324	173.177	13.5572	1.99221
ENSDART00000115158.1	903	748.252	0	0
ENSDART00000168548.1	3901	3746.25	637	4.3271
ENSDART00000161634.1	1284	1129.25	2.57722e-08	5.80784e-10
ENSDART00000090436.5	1266	1111.25	6	0.137402
ENSDART00000158006.1	963	808.252	0	0
ENSDART00000129490.2	802	647.252	72	2.83083
ENSDART00000158147.1	2276	2121.25	1917	22.9977
ENSDART00000020921.8	1746	1591.25	5	0.0799624
ENSDART00000163234.1	742	587.271	1.06738	0.0462523
ENSDART00000171573.1	153	31.4844	51	41.222
ENSDART00000166328.1	795	640.252	0	0
ENSDART00000160259.1	1135	980.252	2	0.0519215
ENSDART00000157594.1	834	679.252	24.4493	0.915991
ENSDART00000169064.1	1718	1563.25	693	11.2813
ENSDART00000111574.3	1431	1276.25	0	0
ENSDART00000009241.8	586	431.366	22137	1305.95
ENSDART00000171386.1	905	750.252	4	0.135677
ENSDART00000101945.4	1031	876.252	0	0
ENSDART00000136584.2	1059	904.252	10.8125	0.304292
ENSDART00000101631.4	3452	3297.25	57.9274	0.447081
ENSDART00000160784.1	2397	2242.25	10.0726	0.114317
ENSDART00000171938.1	1200	1045.25	0	0
ENSDART00000166154.1	948	793.252	0	0
ENSDART00000169018.1	594	439.366	54	3.12768
ENSDART00000110529.3	1871	1716.25	146	2.16484
ENSDART00000098308.3	1053	898.252	364	10.3124
ENSDART00000016135.6	3677	3522.25	982.301	7.09707
ENSDART00000130923.2	792	637.252	3	0.119802
ENSDART00000011737.7	1827	1672.25	19	0.289139
ENSDART00000127838.2	4499	4344.25	56	0.328041
ENSDART00000167588.1	2596	2441.25	578.48	6.03018
ENSDART00000166832.1	1820	1665.25	251.699	3.84641
ENSDART00000169503.1	291	142.048	0	0
ENSDART00000160155.1	1924	1769.25	1767.7	25.4258
ENSDART00000169907.1	1924	1769.25	62.0246	0.892132
ENSDART00000167941.1	928	773.252	10.0414	0.330467
ENSDART00000114210.3	4233	4078.25	136.13	0.849446
ENSDART00000109779.3	593	438.366	0	0
ENSDART00000163880.1	1044	889.252	1787	51.1393
ENSDART00000159183.1	3247	3092.25	27.2114	0.223939
ENSDART00000083574.5	2234	2079.25	17.7886	0.217716
ENSDART00000060383.4	1056	901.252	0	0
ENSDART00000168913.1	252	107.034	9	2.13981
ENSDART00000168273.1	994	839.252	9733	295.127
ENSDART00000158488.1	1599	1444.25	121.029	2.13255
ENSDART00000172040.1	1581	1426.25	39.209	0.69959
ENSDART00000064468.6	4713	4558.25	160.329	0.895093
ENSDART00000015076.7	1150	995.252	490	12.529
ENSDART00000164248.1	3238	3083.25	5.52959	0.0456393
ENSDART00000166498.1	511	356.518	180.653	12.8949
ENSDART00000164382.1	1379	1224.25	3	0.0623599
ENSDART00000163458.1	3350	3195.25	1.92398	0.0153232
ENSDART00000078012.5	3348	3193.25	4.07602	0.0324831
ENSDART00000115379.3	982	827.252	0	0
ENSDART00000078790.5	2479	2324.25	2	0.0218978
ENSDART00000044678.6	1369	1214.25	3.21182	0.0673128
ENSDART00000164229.1	1062	907.252	0	0
ENSDART00000159223.1	1260	1105.25	164	3.77605
ENSDART00000103203.3	824	669.252	0	0
ENSDART00000172177.1	1326	1171.25	747	16.2302
ENSDART00000022999.7	1254	1099.25	2365.29	54.7572
ENSDART00000171956.1	492	337.61	4.71474	0.355382
ENSDART00000172376.1	2173	2018.25	136	1.71482
ENSDART00000100100.4	1512	1357.25	138	2.58746
ENSDART00000062716.5	2232	2077.25	196.087	2.40223
ENSDART00000164039.1	1026	871.252	12305.6	359.43
ENSDART00000158371.1	696	541.271	11.6994	0.55005
ENSDART00000168076.1	1000	845.252	0	0
ENSDART00000164664.1	1414	1259.25	0	0
ENSDART00000161508.1	1376	1221.25	0	0
ENSDART00000166137.1	837	682.252	1	0.0373001
ENSDART00000026879.9	1842	1687.25	47.3189	0.71369
ENSDART00000159479.1	1501	1346.25	14.0846	0.26624
ENSDART00000163871.1	1498	1343.25	70.7096	1.3396
ENSDART00000159496.1	1305	1150.25	11.1143	0.245892
ENSDART00000159390.1	1650	1495.25	12.8857	0.219305
ENSDART00000024283.8	2055	1900.25	7	0.0937436
ENSDART00000123533.2	1364	1209.25	0	0
ENSDART00000054178.6	904	749.252	37.6066	1.27729
ENSDART00000159858.1	615	460.335	1	0.0552815
ENSDART00000165386.1	1365	1210.25	3281	68.9898
ENSDART00000170884.1	2590	2435.25	77.3	0.807775
ENSDART00000172235.1	2590	2435.25	695.7	7.26997
ENSDART00000166207.1	2578	2423.25	0	0
ENSDART00000158113.1	2299	2144.25	9.32283	0.110644
ENSDART00000161519.1	1839	1684.25	12.6772	0.191545
ENSDART00000050140.7	2357	2202.25	27.6548	0.319565
ENSDART00000164940.1	765	610.252	0	0
ENSDART00000130790.2	1685	1530.25	4	0.0665199
ENSDART00000163661.1	4235	4080.25	1167.82	7.28354
ENSDART00000169959.1	1774	1619.25	0	0
ENSDART00000164370.1	2313	2158.25	10	0.117911
ENSDART00000169530.1	3071	2916.25	1264.5	11.0344
ENSDART00000161130.1	4245	4090.25	1432.68	8.91363
ENSDART00000172189.1	1108	953.252	0	0
ENSDART00000131196.2	627	472.32	0	0
ENSDART00000122331.2	1312	1157.25	72	1.58329
ENSDART00000159150.1	1725	1570.25	62.4768	1.01252
ENSDART00000157846.1	1476	1321.25	75.4772	1.45373
ENSDART00000171305.1	1846	1691.25	126.36	1.90132
ENSDART00000110352.3	881	726.252	0	0
ENSDART00000166109.1	4547	4392.25	1539.82	8.92146
ENSDART00000157399.1	1697	1542.25	134.629	2.22145
ENSDART00000067662.6	423	269.306	14	1.32293
ENSDART00000159106.1	1936	1781.25	2	0.0285732
ENSDART00000109853.3	1200	1045.25	8	0.194771
ENSDART00000115367.3	1382	1227.25	66	1.36856
ENSDART00000121979.2	953	798.252	2	0.0637595
ENSDART00000081494.4	2177	2022.25	30	0.377521
ENSDART00000162780.1	2174	2019.25	0	0
ENSDART00000009127.6	1436	1281.25	4	0.0794475
ENSDART00000171799.1	1134	979.252	49.5757	1.28834
ENSDART00000170005.1	1044	889.252	0	0
ENSDART00000171094.1	1263	1108.25	2.27231	0.0521776
ENSDART00000164131.1	495	340.599	20	1.49431
ENSDART00000163290.1	849	694.252	0	0
ENSDART00000067776.3	1288	1133.25	1927.64	43.2867
ENSDART00000040271.6	1059	904.252	17	0.478425
ENSDART00000172065.1	623	468.335	0	0
ENSDART00000109889.3	617	462.335	27	1.48614
ENSDART00000159637.1	957	802.252	3.04001	0.0964315
ENSDART00000168085.1	1322	1167.25	16.9557	0.369663
ENSDART00000125628.2	942	787.252	0	0
ENSDART00000170729.1	3760	3605.25	72.9543	0.514956
ENSDART00000161370.1	2842	2687.25	95.0101	0.899738
ENSDART00000058204.5	372	219.251	0	0
ENSDART00000114810.3	2564	2409.25	103	1.08795
ENSDART00000167093.1	780	625.252	4.06672	0.165517
ENSDART00000108574.3	3769	3614.25	127	0.894211
ENSDART00000171157.1	1955	1800.25	82	1.15914
ENSDART00000166740.1	1554	1399.25	31	0.563794
ENSDART00000171204.1	6123	5968.25	376.53	1.60549
ENSDART00000039877.6	2993	2838.25	86.1719	0.772626
ENSDART00000100876.3	1162	1007.25	8.09996	0.204644
ENSDART00000162575.1	915	760.252	0	0
ENSDART00000157644.1	344	192.256	360	47.6516
ENSDART00000004008.7	927	772.252	0	0
ENSDART00000111833.3	878	723.252	178	6.26304
ENSDART00000169697.1	2370	2215.25	371	4.26192
ENSDART00000170736.1	2208	2053.25	0	0
ENSDART00000166541.1	683	528.271	720	34.6841
ENSDART00000166737.1	1515	1360.25	0	0
ENSDART00000164418.1	1515	1360.25	0	0
ENSDART00000158948.1	6274	6119.25	2417	10.0515
ENSDART00000067447.5	1698	1543.25	78	1.28621
ENSDART00000159076.1	1127	972.252	260.51	6.81867
ENSDART00000159298.1	1000	845.252	0	0
ENSDART00000057053.5	1274	1119.25	0	0
ENSDART00000163727.1	168	41.0081	4781.25	2967.06
ENSDART00000166615.1	2014	1859.25	2034.98	27.8533
ENSDART00000163809.1	4183	4028.25	9.37565	0.0592297
ENSDART00000126814.2	656	501.271	0	0
ENSDART00000163360.1	3491	3336.25	15	0.114416
ENSDART00000157655.1	2939	2784.25	10	0.0914
ENSDART00000027028.9	758	603.252	46.7573	1.97245
ENSDART00000016102.7	4441	4286.25	319.599	1.8975
ENSDART00000126038.2	1938	1783.25	11373	162.299
ENSDART00000159781.1	3547	3392.25	1346.99	10.1049
ENSDART00000109052.3	1759	1604.25	11	0.174492
ENSDART00000171406.1	2379	2224.25	3	0.0343235
ENSDART00000112826.1	915	760.252	134	4.48541
ENSDART00000171362.1	867	712.252	15.5506	0.555607
ENSDART00000122372.2	1284	1129.25	5249.78	118.305
ENSDART00000157944.1	5343	5188.25	31.0858	0.152474
ENSDART00000109017.3	3939	3784.25	211	1.41892
ENSDART00000170489.1	592	437.366	0	0
ENSDART00000056188.4	1251	1096.25	324	7.52124
ENSDART00000059322.5	4710	4555.25	509	2.84354
ENSDART00000130596.2	996	841.252	0	0
ENSDART00000164831.1	880	725.252	104.797	3.67718
ENSDART00000140225.2	1732	1577.25	0	0
ENSDART00000158535.1	1683	1528.25	88.1313	1.46754
ENSDART00000160475.1	1569	1414.25	0.0096101	0.000172924
ENSDART00000046172.7	709	554.271	6	0.275476
ENSDART00000159581.1	3246	3091.25	12	0.0987874
ENSDART00000135354.2	670	515.271	3.25844	0.160927
ENSDART00000123227.2	4866	4711.25	20.2212	0.109226
ENSDART00000163090.1	900	745.252	130	4.4391
ENSDART00000166281.1	951	796.252	3	0.0958795
ENSDART00000162868.1	1595	1440.25	92	1.62556
ENSDART00000168240.1	764	609.252	24	1.00246
ENSDART00000079476.5	3045	2890.25	23	0.20251
ENSDART00000158734.1	895	740.252	13	0.446908
ENSDART00000113353.3	949	794.252	409	13.1045
ENSDART00000114487.3	1242	1087.25	95	2.22356
ENSDART00000055878.5	1341	1186.25	433	9.28893
ENSDART00000163278.1	1950	1795.25	0	0
ENSDART00000171264.1	2996	2841.25	286	2.5616
ENSDART00000158570.1	1427	1272.25	132	2.64031
ENSDART00000016628.8	3812	3657.25	1005	6.99304
ENSDART00000163598.1	2329	2174.25	74	0.866117
ENSDART00000022010.7	6199	6044.25	1125	4.73658
ENSDART00000165469.1	2621	2466.25	54.1656	0.558909
ENSDART00000160966.1	2731	2576.25	0	0
ENSDART00000053502.5	1141	986.252	92	2.37386
ENSDART00000130648.2	1005	850.252	169	5.05818
ENSDART00000164480.1	1276	1121.25	270.745	6.14486
ENSDART00000051776.4	2008	1853.25	405	5.56129
ENSDART00000160439.1	3665	3510.25	249.656	1.80991
ENSDART00000158058.1	722	567.271	147.276	6.60688
ENSDART00000163959.1	552	397.394	0	0
ENSDART00000168981.1	1128	973.252	146.468	3.82976
ENSDART00000123887.2	2488	2333.25	0	0
ENSDART00000022729.7	1459	1304.25	6	0.11707
ENSDART00000110690.3	2139	1984.25	170	2.18025
ENSDART00000130014.1	87	10.7411	0	0
ENSDART00000129196.2	754	599.252	0	0
ENSDART00000171881.1	1807	1652.25	858	13.215
ENSDART00000003983.8	2690	2535.25	1384.95	13.9017
ENSDART00000130897.2	821	666.252	339	12.9484
ENSDART00000171977.1	2016	1861.25	487	6.65853
ENSDART00000018685.8	2520	2365.25	10	0.107591
ENSDART00000022132.7	1426	1271.25	195.089	3.90531
ENSDART00000169663.1	4736	4581.25	213.663	1.18686
ENSDART00000168319.1	2934	2779.25	273.119	2.5008
ENSDART00000100152.4	1828	1673.25	72.5126	1.10283
ENSDART00000040240.5	1526	1371.25	364.652	6.76732
ENSDART00000169273.1	2035	1880.25	974.631	13.191
ENSDART00000158061.1	1596	1441.25	59.9594	1.0587
ENSDART00000164682.1	2326	2171.25	23.7848	0.278769
ENSDART00000112166.2	2238	2083.25	280.215	3.42298
ENSDART00000158712.1	1487	1332.25	1106	21.1262
ENSDART00000172453.1	624	469.32	0	0
ENSDART00000123886.2	7031	6876.25	674	2.49438
ENSDART00000169878.1	5026	4871.25	241.474	1.26149
ENSDART00000161506.1	1952	1797.25	38	0.538058
ENSDART00000128024.2	2135	1980.25	0	0
ENSDART00000121431.1	2135	1980.25	349	4.48497
ENSDART00000168136.1	165	39.0794	73	47.5368
ENSDART00000162878.1	639	484.288	0	0
ENSDART00000170366.1	920	765.252	8.64312	0.287423
ENSDART00000106339.4	1003	848.252	4.04845	0.121456
ENSDART00000160962.1	1065	910.252	1	0.0279572
ENSDART00000163597.1	3392	3237.25	430.147	3.38139
ENSDART00000164695.1	2219	2064.25	0	0
ENSDART00000067583.6	2840	2685.25	728	6.89924
ENSDART00000161134.1	1098	943.252	1.72198e-06	4.64574e-08
ENSDART00000158417.1	1086	931.252	8	0.218614
ENSDART00000164678.1	2110	1955.25	40	0.520609
ENSDART00000126314.2	3798	3643.25	2	0.01397
ENSDART00000159737.1	1063	908.252	50.0264	1.40168
ENSDART00000160194.1	1352	1197.25	2.5	0.0531385
ENSDART00000172441.1	2049	1894.25	662	8.89355
ENSDART00000076524.3	734	579.271	2	0.0878623
ENSDART00000161817.1	3003	2848.25	1940.31	17.336
ENSDART00000169201.1	2541	2386.25	80.5356	0.858868
ENSDART00000158928.1	2625	2470.25	21.6348	0.222878
ENSDART00000114039.3	2603	2448.25	22.3755	0.232579
ENSDART00000163975.1	1290	1135.25	33.7873	0.757383
ENSDART00000135733.2	1533	1378.25	151.91	2.80486
ENSDART00000161581.1	1128	973.252	0	0
ENSDART00000159109.1	718	563.271	1112	50.2391
ENSDART00000157761.1	1375	1220.25	52.8739	1.10267
ENSDART00000157531.1	1369	1214.25	43.1261	0.903829
ENSDART00000163136.1	282	133.829	260	49.44
ENSDART00000066590.5	1328	1173.25	103.615	2.24743
ENSDART00000112276.3	1497	1342.25	3	0.0568777
ENSDART00000159153.1	4753	4598.25	0	0
ENSDART00000169423.1	1488	1333.25	6.08377	0.116122
ENSDART00000162339.1	1993	1838.25	0	0
ENSDART00000158620.1	961	806.252	38.3821	1.21147
ENSDART00000035513.6	4704	4549.25	150.575	0.842304
ENSDART00000126180.2	1249	1094.25	15	0.348842
ENSDART00000150249.1	1036	881.252	1.36896	0.0395317
ENSDART00000150408.1	489	334.644	0	0
ENSDART00000155244.2	4148	3993.25	126.617	0.806903
ENSDART00000130978.2	5540	5385.25	1161.38	5.48812
ENSDART00000151282.1	2779	2624.25	34	0.329707
ENSDART00000113889.4	1745	1590.25	0	0
ENSDART00000151111.1	665	510.271	17.3044	0.863
ENSDART00000151072.1	714	559.271	0	0
ENSDART00000158220.1	1687	1532.25	47.4316	0.787758
ENSDART00000078485.5	2009	1854.25	8	0.109793
ENSDART00000149914.2	6021	5866.25	90.25	0.391509
ENSDART00000110080.3	4591	4436.25	18.75	0.107557
ENSDART00000064400.4	600	445.366	1.217	0.069539
ENSDART00000129969.1	387	233.859	11.2733	1.22674
ENSDART00000148043.1	794	639.252	0	0
ENSDART00000122754.3	3187	3032.25	1132.58	9.50514
ENSDART00000057574.5	3196	3041.25	377.905	3.16217
ENSDART00000164508.1	1786	1631.25	208.514	3.25289
ENSDART00000087204.5	3720	3565.25	27	0.192721
ENSDART00000141057.1	1283	1128.25	254	5.72905
ENSDART00000060160.4	1365	1210.25	149	3.13303
ENSDART00000162548.1	3061	2906.25	147	1.28718
ENSDART00000163152.1	694	539.271	0	0
ENSDART00000149702.2	2103	1948.25	252	3.29162
ENSDART00000149840.1	1773	1618.25	0	0
ENSDART00000161488.1	914	759.252	0	0
ENSDART00000007584.7	2455	2300.25	27.5327	0.304599
ENSDART00000153064.2	659	504.271	0	0
ENSDART00000062738.6	2147	1992.25	54.4673	0.695739
ENSDART00000137927.2	441	287.01	0	0
ENSDART00000172001.1	884	729.252	0	0
ENSDART00000126299.3	3517	3362.25	329	2.49012
ENSDART00000063388.4	2865	2710.25	0	0
ENSDART00000162861.1	370	217.31	0	0
ENSDART00000172732.1	317	166.55	10.5662	1.61446
ENSDART00000158906.1	817	662.252	6.06785	0.233167
ENSDART00000052434.6	1307	1152.25	694.366	15.3354
ENSDART00000020252.6	2058	1903.25	1714	22.9176
ENSDART00000153164.1	480	325.677	0	0
ENSDART00000050221.4	1330	1175.25	652	14.1179
ENSDART00000130537.2	2050	1895.25	245	3.28968
ENSDART00000150783.1	662	507.271	0	0
ENSDART00000029588.6	1267	1112.25	107	2.44813
ENSDART00000147006.2	801	646.252	0	0
ENSDART00000137548.1	732	577.271	0	0
ENSDART00000154523.2	4512	4357.25	911.926	5.326
ENSDART00000156235.2	1785	1630.25	4.16909	0.065079
ENSDART00000155330.1	919	764.252	17.4759	0.581912
ENSDART00000153851.1	494	339.61	19.4293	1.4559
ENSDART00000028612.8	4585	4430.25	0	0
ENSDART00000081440.3	578	423.38	0	0
ENSDART00000160323.1	2364	2209.25	0	0
ENSDART00000149047.2	2589	2434.25	695	7.26564
ENSDART00000149223.1	913	758.252	0	0
ENSDART00000151081.2	4071	3916.25	709.93	4.61317
ENSDART00000151189.2	2215	2060.25	421.064	5.20095
ENSDART00000150893.1	843	688.252	22.0057	0.813659
ENSDART00000032805.5	1826	1671.25	99	1.50747
ENSDART00000027417.9	770	615.252	18.2295	0.754009
ENSDART00000161525.1	1670	1515.25	7.7705	0.130503
ENSDART00000060337.6	640	485.288	0	0
ENSDART00000167366.1	708	553.271	0	0
ENSDART00000138875.1	593	438.366	0	0
ENSDART00000123447.2	4409	4254.25	116.866	0.69907
ENSDART00000015286.9	3968	3813.25	11.1001	0.0740774
ENSDART00000154320.1	1452	1297.25	0	0
ENSDART00000057869.3	2517	2362.25	621	6.68991
ENSDART00000050762.9	2238	2083.25	14.0234	0.171303
ENSDART00000155269.1	901	746.252	7.97662	0.272012
ENSDART00000149243.1	1132	977.252	4	0.104162
ENSDART00000129530.3	668	513.271	26006.3	1289.4
ENSDART00000156859.1	721	566.271	203.067	9.12577
ENSDART00000156817.2	684	529.271	19.9041	0.957013
ENSDART00000157035.2	820	665.252	0	0
ENSDART00000154932.1	601	446.366	9.694	0.552671
ENSDART00000158245.1	1398	1243.25	7792	159.494
ENSDART00000147785.2	4683	4528.25	72.1195	0.4053
ENSDART00000085612.5	3304	3149.25	32.3797	0.26165
ENSDART00000161436.1	4755	4600.25	42.5007	0.235109
ENSDART00000146251.3	3208	3053.25	351.208	2.92722
ENSDART00000161003.1	775	620.252	3	0.123086
ENSDART00000161770.1	881	726.252	5	0.175201
ENSDART00000163925.1	1560	1405.25	0	0
ENSDART00000165615.1	1530	1375.25	0	0
ENSDART00000137549.2	670	515.271	11.9971	0.592509
ENSDART00000142466.2	764	609.252	10.3121	0.430731
ENSDART00000141742.2	596	441.366	13.1734	0.759546
ENSDART00000067175.6	1988	1833.25	528.418	7.33517
ENSDART00000133596.1	807	652.252	36.8344	1.43712
ENSDART00000167835.1	1264	1109.25	0	0
ENSDART00000132629.2	1248	1093.25	0	0
ENSDART00000008402.8	4657	4502.25	742.213	4.19521
ENSDART00000124545.2	3108	2953.25	513.004	4.42054
ENSDART00000126835.3	2550	2395.25	36.4115	0.386849
ENSDART00000134354.1	463	308.791	0	0
ENSDART00000139073.2	1378	1223.25	2.5885	0.0538502
ENSDART00000057677.5	1364	1209.25	2	0.0420889
ENSDART00000166517.1	2475	2320.25	312.936	3.43222
ENSDART00000162239.1	2507	2352.25	1667.77	18.0429
ENSDART00000160009.1	819	664.252	110.662	4.23957
ENSDART00000170155.1	284	135.648	11.9533	2.24247
ENSDART00000160241.1	470	315.698	41.6209	3.35502
ENSDART00000142174.2	940	785.252	8.15269	0.264209
ENSDART00000144587.1	1010	855.252	0	0
ENSDART00000133399.1	487	332.644	0	0
ENSDART00000046098.7	3093	2938.25	138.452	1.19913
ENSDART00000127953.2	2253	2098.25	0.0018609	2.25694e-05
ENSDART00000172328.1	3082	2927.25	0	0
ENSDART00000015786.7	2712	2557.25	75.9981	0.756283
ENSDART00000152622.2	2565	2410.25	0	0
ENSDART00000028043.8	2569	2414.25	488.2	5.146
ENSDART00000123511.2	603	448.366	0	0
ENSDART00000075782.6	3025	2870.25	711	6.30383
ENSDART00000141403.1	936	781.252	0	0
ENSDART00000131356.1	919	764.252	0	0
ENSDART00000143996.1	1375	1220.25	0	0
ENSDART00000035583.7	4607	4452.25	228.73	1.30737
ENSDART00000163669.2	5772	5617.25	112	0.507398
ENSDART00000088912.4	621	466.335	0	0
ENSDART00000026768.8	4147	3992.25	1881.33	11.9923
ENSDART00000133617.1	474	319.677	13.7624	1.09556
ENSDART00000123383.2	713	558.271	0	0
ENSDART00000124104.2	2595	2440.25	1275.55	13.302
ENSDART00000168674.1	810	655.252	1.00196e-05	3.89132e-07
ENSDART00000173118.1	810	655.252	1.00196e-05	3.89132e-07
ENSDART00000172956.1	901	746.252	0	0
ENSDART00000163545.1	628	473.32	1.45979	0.0784858
ENSDART00000173411.1	628	473.32	1.45979	0.0784858
ENSDART00000158769.1	648	493.288	5.29064	0.272937
ENSDART00000172970.1	649	494.288	0.466625	0.0240239
ENSDART00000172132.1	317	166.55	0	0
ENSDART00000062908.4	1032	877.252	1069.59	31.0275
ENSDART00000152890.1	819	664.252	2.58503	0.0990347
ENSDART00000143627.1	497	342.588	0	0
ENSDART00000153230.1	776	621.252	12.8259	0.52538
ENSDART00000111570.3	2297	2142.25	2	0.0237582
ENSDART00000128250.2	1339	1184.25	527	11.3246
ENSDART00000133277.2	1898	1743.25	0	0
ENSDART00000103278.3	1141	986.252	0	0
ENSDART00000145347.1	1973	1818.25	0	0
ENSDART00000128457.2	3560	3405.25	16	0.119571
ENSDART00000170961.1	5559	5404.25	3.19596e-06	1.50494e-08
ENSDART00000165478.1	5493	5338.25	8	0.0381369
ENSDART00000154306.1	739	584.271	0	0
ENSDART00000090689.3	2629	2474.25	192	1.97475
ENSDART00000002463.4	1524	1369.25	38.8647	0.722314
ENSDART00000164761.1	1480	1325.25	472.584	9.07477
ENSDART00000100093.4	749	594.271	17.0359	0.729515
ENSDART00000168610.1	1734	1579.25	47.7389	0.769265
ENSDART00000101159.3	3467	3312.25	10	0.0768301
ENSDART00000140748.1	308	158.039	3.2218	0.518786
ENSDART00000133187.1	778	623.252	0.00339909	0.000138789
ENSDART00000174009.2	10696	10541.3	1001.42	2.41757
