target_id	length	eff_length	est_counts	tpm
ENSDART00000131434.2	5390	5225.38	1115.1	3.8652
ENSDART00000147971.1	481	316.953	9.4858	0.542068
ENSDART00000083641.5	4017	3852.38	111.412	0.523815
ENSDART00000131245.2	795	630.397	2.14864	0.061734
ENSDART00000097872.4	929	764.397	0	0
ENSDART00000127810.2	2620	2455.38	5.30798e-06	3.91548e-08
ENSDART00000168653.1	2701	2536.38	284.382	2.03078
ENSDART00000163203.2	6054	5889.38	204.771	0.629758
ENSDART00000153923.2	649	484.397	0	0
ENSDART00000167751.1	1326	1161.38	0	0
ENSDART00000123234.2	786	621.397	0	0
ENSDART00000128357.2	1996	1831.38	3363.48	33.2649
ENSDART00000133118.1	1749	1584.38	125.522	1.43495
ENSDART00000113853.2	1639	1474.38	20.6941	0.254222
ENSDART00000160527.1	1857	1692.38	19.912	0.213105
ENSDART00000013454.9	2255	2090.38	98	0.849134
ENSDART00000155832.1	5345	5180.38	135.956	0.475349
ENSDART00000172882.1	2142	1977.38	31	0.283953
ENSDART00000066178.6	1548	1383.38	0	0
ENSDART00000173443.1	960	795.397	23	0.523744
ENSDART00000172919.1	1143	978.377	35	0.647943
ENSDART00000146898.2	639	474.409	243.927	9.31282
ENSDART00000147797.1	2249	2084.38	4157.51	36.127
ENSDART00000005027.9	1198	1033.38	614.568	10.7717
ENSDART00000137756.1	4236	4071.38	17	0.075628
ENSDART00000160444.1	2250	2085.38	326.273	2.83381
ENSDART00000170321.1	594	429.475	0	0
ENSDART00000158889.1	833	668.397	14.727	0.399076
ENSDART00000061139.6	2050	1885.38	0	0
ENSDART00000167869.1	2654	2489.38	10	0.0727586
ENSDART00000007189.9	2241	2076.38	215.737	1.88188
ENSDART00000136444.2	790	625.397	4.2631	0.123465
ENSDART00000158713.1	2255	2090.38	0	0
ENSDART00000152571.2	2119	1954.38	1	0.00926758
ENSDART00000156271.1	5377	5212.38	4.2707	0.0148402
ENSDART00000148907.2	1653	1488.38	4.64362	0.0565092
ENSDART00000149619.1	731	566.397	0	0
ENSDART00000122491.2	1608	1443.38	2.34215	0.0293907
ENSDART00000149139.1	480	315.961	0.0142254	0.000815463
ENSDART00000085309.5	1028	863.377	42	0.881097
ENSDART00000142296.1	654	489.397	0	0
ENSDART00000173278.1	757	592.397	0	0
ENSDART00000053656.6	791	626.397	0	0
ENSDART00000154384.1	6355	6190.38	583.845	1.70826
ENSDART00000020745.8	1484	1319.38	0	0
ENSDART00000127669.3	3561	3396.38	30.0341	0.160167
ENSDART00000160995.1	3244	3079.38	0	0
ENSDART00000159984.1	1758	1593.38	0	0
ENSDART00000163603.1	778	613.397	48.6366	1.43614
ENSDART00000157682.1	3327	3162.38	126.437	0.72416
ENSDART00000147056.2	1859	1694.38	21.0964	0.225513
ENSDART00000151050.1	377	214.815	0	0
ENSDART00000017535.5	1902	1737.38	0	0
ENSDART00000058843.6	2646	2481.38	8	0.0583945
ENSDART00000142078.2	1387	1222.38	0	0
ENSDART00000098267.3	4605	4440.38	1120.12	4.569
ENSDART00000098265.3	3372	3207.38	195.165	1.10211
ENSDART00000147993.1	754	589.397	12.6176	0.387742
ENSDART00000114877.3	1310	1145.38	47.3824	0.749279
ENSDART00000030205.6	2641	2476.38	6634	48.5214
ENSDART00000135786.1	769	604.397	0	0
ENSDART00000145448.1	498	333.831	59.6053	3.23395
ENSDART00000135191.1	539	374.594	4.96525	0.240079
ENSDART00000109886.4	432	268.489	280.429	18.9179
ENSDART00000151418.2	1799	1634.38	346.822	3.84352
ENSDART00000151112.2	1793	1628.38	0	0
ENSDART00000108636.3	2093	1928.38	0	0
ENSDART00000157711.1	2111	1946.38	40.2221	0.374293
ENSDART00000124051.2	2096	1931.38	463.956	4.35095
ENSDART00000079452.4	786	621.397	227	6.61655
ENSDART00000136431.3	2957	2792.38	0.0010154	6.58623e-06
ENSDART00000075596.3	2936	2771.38	2.72828	0.0178307
ENSDART00000139017.1	777	612.397	0	0
ENSDART00000038824.7	5215	5050.38	84.2707	0.302223
ENSDART00000173975.1	508	343.763	0	0
ENSDART00000173631.1	2429	2264.38	6.376	0.0510005
ENSDART00000065131.5	2878	2713.38	12.0863	0.0806786
ENSDART00000172219.1	1065	900.377	15.9207	0.320268
ENSDART00000170826.1	781	616.397	74	2.17443
ENSDART00000146041.2	778	613.397	0	0
ENSDART00000139398.1	734	569.397	2.57312	0.08185
ENSDART00000099326.3	1763	1598.38	12.4269	0.140818
ENSDART00000061751.5	1429	1264.38	0	0
ENSDART00000086711.5	1459	1294.38	1.31923	0.0184601
ENSDART00000154120.2	4895	4730.38	161.307	0.617636
ENSDART00000149584.2	1765	1600.38	352.35	3.98774
ENSDART00000150166.1	579	414.497	25.5246	1.11536
ENSDART00000146149.1	811	646.397	0	0
ENSDART00000143469.1	784	619.397	0	0
ENSDART00000139477.1	933	768.397	55.1439	1.29983
ENSDART00000098575.4	2546	2381.38	22.947	0.174531
ENSDART00000057880.4	2102	1937.38	331	3.09449
ENSDART00000155660.1	595	430.475	0	0
ENSDART00000113669.3	610	445.432	0	0
ENSDART00000031616.5	1212	1047.38	0	0
ENSDART00000136707.1	3920	3755.38	151	0.72828
ENSDART00000054659.5	2298	2133.38	199	1.68951
ENSDART00000121665.2	2561	2396.38	0.000176768	1.33605e-06
ENSDART00000026275.7	2847	2682.38	138	0.931823
ENSDART00000139387.1	2279	2114.38	83.7575	0.717491
ENSDART00000099214.3	2205	2040.38	6741	59.8396
ENSDART00000166515.1	1709	1544.38	0	0
ENSDART00000156639.1	4751	4586.38	19.9442	0.078763
ENSDART00000137025.2	5884	5719.38	1040.71	3.29575
ENSDART00000132132.3	5993	5828.38	1845.82	5.73609
ENSDART00000153003.1	539	374.594	0	0
ENSDART00000019744.8	2773	2608.38	669.269	4.64735
ENSDART00000159436.1	1011	846.377	0	0
ENSDART00000144100.2	3069	2904.38	1189.41	7.4174
ENSDART00000133030.1	748	583.397	0	0
ENSDART00000007346.8	3147	2982.38	2.09606e-08	1.27297e-10
ENSDART00000159016.1	3271	3106.38	2582.59	15.0583
ENSDART00000169962.1	9186	9021.38	217.531	0.43674
ENSDART00000114961.3	959	794.397	1494	34.0634
ENSDART00000159617.1	558	393.517	4.15674	0.191322
ENSDART00000147089.2	3192	3027.38	0	0
ENSDART00000147876.1	600	435.443	0	0
ENSDART00000134215.1	747	582.397	0	0
ENSDART00000136989.1	756	591.397	4.18992	0.128322
ENSDART00000140023.1	752	587.397	0	0
ENSDART00000007778.9	3209	3044.38	32.8101	0.195202
ENSDART00000138139.1	1214	1049.38	43	0.742184
ENSDART00000103317.3	1091	926.377	0	0
ENSDART00000067423.4	1542	1377.38	17.4358	0.229279
ENSDART00000168370.1	2119	1954.38	62.5642	0.579819
ENSDART00000063075.5	1502	1337.38	35	0.474012
ENSDART00000149869.1	458	294.128	52.3924	3.22632
ENSDART00000127252.2	897	732.397	17	0.420414
ENSDART00000099692.3	2331	2166.38	363	3.03492
ENSDART00000145502.2	1000	835.377	0	0
ENSDART00000126095.2	741	576.397	0	0
ENSDART00000042850.4	804	639.397	0	0
ENSDART00000172547.1	498	333.831	0	0
ENSDART00000010932.4	2566	2401.38	294	2.21749
ENSDART00000170376.2	4365	4200.38	123	0.530385
ENSDART00000034979.5	1407	1242.38	199	2.90118
ENSDART00000173137.1	770	605.397	0	0
ENSDART00000100321.2	834	669.397	368	9.95724
ENSDART00000171167.1	317	157.957	0	0
ENSDART00000172507.1	285	128.739	0	0
ENSDART00000093250.5	3272	3107.38	10.9619	0.0638948
ENSDART00000171325.1	2195	2030.38	100.679	0.898122
ENSDART00000161618.1	872	707.397	10.3214	0.264271
ENSDART00000082517.5	5399	5234.38	739.422	2.5586
ENSDART00000089999.4	2132	1967.38	686.304	6.31835
ENSDART00000163396.1	1963	1798.38	27.8229	0.280218
ENSDART00000146141.2	1718	1553.38	0	0
ENSDART00000040424.3	2238	2073.38	3	0.026207
ENSDART00000079115.4	2674	2509.38	368	2.65617
ENSDART00000045249.5	975	810.377	210.277	4.69979
ENSDART00000152906.1	980	815.377	0	0
ENSDART00000153237.1	563	398.517	0	0
ENSDART00000067427.4	1066	901.377	194.969	3.91773
ENSDART00000157378.1	3583	3418.38	389.043	2.06135
ENSDART00000111435.3	4017	3852.38	174.8	0.821838
ENSDART00000003482.6	2259	2094.38	436.753	3.77708
ENSDART00000146087.1	512	347.737	26.2471	1.36712
ENSDART00000088808.5	7476	7311.38	1015	2.51444
ENSDART00000150040.1	1434	1269.38	1	0.0142687
ENSDART00000172098.1	1212	1047.38	0	0
ENSDART00000163855.1	1633	1468.38	0	0
ENSDART00000025463.6	1630	1465.38	43	0.531489
ENSDART00000057386.3	2933	2768.38	679	4.44242
ENSDART00000089342.4	1662	1497.38	159.873	1.93384
ENSDART00000144790.1	267	112.791	0	0
ENSDART00000019206.5	2844	2679.38	197	1.3317
ENSDART00000040812.6	1567	1402.38	0	0
ENSDART00000133784.2	542	377.594	0	0
ENSDART00000137121.1	914	749.397	0	0
ENSDART00000172478.1	1534	1369.38	12	0.158721
ENSDART00000087382.6	5615	5450.38	1411	4.68895
ENSDART00000135411.2	804	639.397	988.206	27.9932
ENSDART00000143914.1	712	547.397	110.794	3.66596
ENSDART00000146735.3	2891	2726.38	50.9413	0.338422
ENSDART00000161659.1	1553	1388.38	6.05873	0.0790404
ENSDART00000065448.3	508	343.763	0	0
ENSDART00000144925.2	2099	1934.38	446	4.17608
ENSDART00000156576.1	1788	1623.38	0	0
ENSDART00000083571.5	4730	4565.38	6	0.023804
ENSDART00000019743.5	3051	2886.38	3638	22.8289
ENSDART00000135873.1	706	541.397	0	0
ENSDART00000149466.2	879	714.397	9.74148	0.246979
ENSDART00000173333.1	1253	1088.38	6	0.0998497
ENSDART00000091742.6	3039	2874.38	32.7551	0.2064
ENSDART00000172273.1	3048	2883.38	1.24487	0.00781983
ENSDART00000170769.1	3764	3599.38	122.584	0.616851
ENSDART00000018301.10	5405	5240.38	4042.42	13.9719
ENSDART00000147392.1	676	511.397	9.62723	0.340972
ENSDART00000165752.1	5405	5240.38	26.9495	0.0931457
ENSDART00000145418.3	971	806.397	188.299	4.22936
ENSDART00000148518.2	1322	1157.38	3868.59	60.5415
ENSDART00000139461.2	1039	874.377	636.172	13.178
ENSDART00000102969.4	2459	2294.38	23209.5	183.222
ENSDART00000166479.1	2537	2372.38	1405.49	10.7304
ENSDART00000149296.1	852	687.397	2.01312	0.0530442
ENSDART00000150039.2	1314	1149.38	0	0
ENSDART00000148900.2	700	535.397	0	0
ENSDART00000149330.1	1787	1622.38	0	0
ENSDART00000163753.1	2215	2050.38	8.0293	0.0709282
ENSDART00000110178.3	1797	1632.38	0	0
ENSDART00000103356.4	1253	1088.38	0	0
ENSDART00000157865.1	1797	1632.38	0	0
ENSDART00000146775.2	1471	1306.38	91.7508	1.27209
ENSDART00000133669.2	857	692.397	0	0
ENSDART00000137149.2	617	452.421	2.00339	0.0802045
ENSDART00000143821.1	493	328.889	5.41585	0.298258
ENSDART00000147349.1	1041	876.377	21.3071	0.440359
ENSDART00000115050.3	3387	3222.38	1074.83	6.04141
ENSDART00000099333.5	845	680.397	73.6699	1.96111
ENSDART00000142552.1	561	396.517	0	0
ENSDART00000154993.2	1243	1078.38	219.33	3.68385
ENSDART00000024984.8	2377	2212.38	62	0.507583
ENSDART00000081196.3	2659	2494.38	323	2.34539
ENSDART00000148031.1	543	378.594	0	0
ENSDART00000170629.1	250	98.2073	0.0697252	0.0128594
ENSDART00000123063.2	2472	2307.38	209.817	1.64701
ENSDART00000012357.4	2282	2117.38	2299	19.666
ENSDART00000168075.1	3487	3322.38	366.467	1.99784
ENSDART00000168979.1	555	390.546	2.58519	0.119893
ENSDART00000027237.7	937	772.397	10	0.234495
ENSDART00000139487.1	412	248.885	3	0.218322
ENSDART00000144571.3	1360	1195.38	0	0
ENSDART00000170952.1	1427	1262.38	53	0.760434
ENSDART00000172841.1	5502	5337.38	22.5523	0.076531
ENSDART00000160836.1	3372	3207.38	66.0756	0.373135
ENSDART00000148692.1	1389	1224.38	2744	40.5923
ENSDART00000165993.1	1372	1207.38	175.194	2.62816
ENSDART00000113222.4	1201	1036.38	1566.29	27.3735
ENSDART00000172828.1	1083	918.377	52.709	1.03953
ENSDART00000168654.1	1219	1054.38	41	0.704308
ENSDART00000006417.7	2008	1843.38	4851	47.6642
ENSDART00000106209.3	847	682.397	5	0.132711
ENSDART00000170640.1	6046	5881.38	7	0.0215573
ENSDART00000159422.1	970	805.397	0	0
ENSDART00000052584.6	5842	5677.38	63.3748	0.202183
ENSDART00000140938.2	1351	1186.38	0	0
ENSDART00000147251.1	872	707.397	1.12467	0.0287963
ENSDART00000086664.4	1351	1186.38	0	0
ENSDART00000144120.1	1427	1262.38	0	0
ENSDART00000170535.1	3326	3161.38	1.01629	0.00582258
ENSDART00000058171.5	3372	3207.38	62.2676	0.351631
ENSDART00000144318.2	3136	2971.38	0	0
ENSDART00000003736.8	4486	4321.38	237.352	0.994823
ENSDART00000084119.5	1333	1168.38	119	1.84476
ENSDART00000155204.1	750	585.397	0	0
ENSDART00000168306.1	1068	903.377	0	0
ENSDART00000087422.4	2639	2474.38	4	0.0292799
ENSDART00000156444.1	1424	1259.38	2	0.028764
ENSDART00000079930.5	2414	2249.38	66.7571	0.537539
ENSDART00000015251.8	2476	2311.38	1	0.00783617
ENSDART00000164817.1	1107	942.377	0	0
ENSDART00000165753.1	3035	2870.38	0	0
ENSDART00000112926.3	1026	861.377	327	6.8759
ENSDART00000134203.1	3654	3489.38	0	0
ENSDART00000084517.5	6639	6474.38	752.117	2.10408
ENSDART00000089013.5	3354	3189.38	35	0.198764
ENSDART00000063601.7	1273	1108.38	0	0
ENSDART00000161691.1	5130	4965.38	1518.06	5.53746
ENSDART00000152579.1	898	733.397	63.5336	1.56906
ENSDART00000152287.1	633	468.421	73.7193	2.85049
ENSDART00000134186.1	369	207.144	2	0.174877
ENSDART00000145959.2	2529	2364.38	80.4996	0.616668
ENSDART00000144592.1	915	750.397	11.1261	0.268552
ENSDART00000166790.1	1181	1016.38	20.2428	0.360737
ENSDART00000089961.5	1339	1174.38	24.6279	0.379834
ENSDART00000121864.2	2173	2008.38	30	0.270552
ENSDART00000029930.7	1516	1351.38	579.776	7.77067
ENSDART00000131347.1	581	416.497	8.22387	0.357635
ENSDART00000140448.1	1171	1006.38	0	0
ENSDART00000111774.2	2699	2534.38	532.645	3.80663
ENSDART00000125257.2	575	410.507	2.35528	0.103919
ENSDART00000163469.1	923	758.397	0	0
ENSDART00000174128.1	739	574.397	0	0
ENSDART00000174116.1	579	414.497	0	0
ENSDART00000174219.1	1250	1085.38	0	0
ENSDART00000167082.2	3012	2847.38	599.691	3.81467
ENSDART00000174053.1	619	454.421	2.79432	0.111376
ENSDART00000142337.1	3051	2886.38	21.3511	0.13398
ENSDART00000141271.1	234	84.9127	0	0
ENSDART00000064130.5	2552	2387.38	7.64893	0.0580302
ENSDART00000146090.1	1215	1050.38	17.6377	0.304139
ENSDART00000146261.2	2573	2408.38	1097	8.25006
ENSDART00000089507.5	2146	1981.38	0	0
ENSDART00000142663.1	876	711.397	3	0.0763808
ENSDART00000155188.2	4771	4606.38	330.038	1.29771
ENSDART00000157307.1	785	620.397	0	0
ENSDART00000088867.4	2817	2652.38	36.3614	0.248302
ENSDART00000099702.3	2868	2703.38	82.3825	0.551955
ENSDART00000077702.5	2879	2714.38	51	0.34031
ENSDART00000053285.5	482	317.945	2184	124.416
ENSDART00000145446.1	1150	985.377	18	0.330861
ENSDART00000016369.7	2545	2380.38	2968.87	22.5902
ENSDART00000130302.2	1956	1791.38	270.566	2.73566
ENSDART00000138009.3	3940	3775.38	166	0.796384
ENSDART00000086138.4	3702	3537.38	0	0
ENSDART00000053473.5	1903	1738.38	19.3301	0.201402
ENSDART00000133464.1	959	794.397	0	0
ENSDART00000053868.3	1982	1817.38	740.166	7.37665
ENSDART00000145244.1	711	546.397	1.83357	0.0607804
ENSDART00000110509.4	3826	3661.38	549	2.71583
ENSDART00000169265.1	3832	3667.38	0	0
ENSDART00000075312.5	4435	4270.38	5987	25.3932
ENSDART00000132488.1	846	681.397	0	0
ENSDART00000085969.5	2443	2278.38	5	0.0397484
ENSDART00000143356.2	464	300.054	129.11	7.79355
ENSDART00000140423.1	529	364.622	788.263	39.1564
ENSDART00000087658.5	5928	5763.38	273.725	0.860224
ENSDART00000134113.1	622	457.421	4.27535	0.16929
ENSDART00000105344.4	5004	4839.38	294.945	1.10389
ENSDART00000137056.1	420	256.732	0	0
ENSDART00000101097.3	1770	1605.38	279	3.14776
ENSDART00000100551.6	2864	2699.38	232	1.55668
ENSDART00000170057.1	2687	2522.38	0	0
ENSDART00000164626.1	536	371.604	758	36.9457
ENSDART00000144825.1	1009	844.377	0	0
ENSDART00000053288.4	2544	2379.38	6	0.0456733
ENSDART00000142140.1	3713	3548.38	23.4339	0.119616
ENSDART00000034834.6	6068	5903.38	153.6	0.471266
ENSDART00000137231.1	1235	1070.38	0	0
ENSDART00000113241.3	6178	6013.38	77.6609	0.233915
ENSDART00000163243.1	4453	4288.38	12.7706	0.0539379
ENSDART00000172022.1	2443	2278.38	0	0
ENSDART00000158605.1	2404	2239.38	0	0
ENSDART00000162967.1	2410	2245.38	0	0
ENSDART00000160054.1	1095	930.377	0.229373	0.00446537
ENSDART00000103447.4	2987	2822.38	11.3445	0.072802
ENSDART00000165869.1	348	187.142	0	0
ENSDART00000170891.1	608	443.432	0	0
ENSDART00000041378.5	1032	867.377	51.9241	1.08427
ENSDART00000125933.2	815	650.397	51.1321	1.42393
ENSDART00000138863.1	921	756.397	13.9438	0.333891
ENSDART00000145835.2	1573	1408.38	3	0.0385813
ENSDART00000141289.1	842	677.397	0	0
ENSDART00000137053.1	834	669.397	0	0
ENSDART00000139419.2	1298	1133.38	0	0
ENSDART00000131301.1	525	360.631	0	0
ENSDART00000032050.7	1229	1064.38	0	0
ENSDART00000030566.7	1529	1364.38	50	0.663759
ENSDART00000173066.1	2065	1900.38	1	0.00953092
ENSDART00000135307.1	3941	3776.38	369	1.76981
ENSDART00000029051.4	1053	888.377	20.734	0.422728
ENSDART00000004341.8	1049	884.377	53.5357	1.09643
ENSDART00000066264.3	2600	2435.38	10	0.0743718
ENSDART00000057601.5	1124	959.377	16.0142	0.302336
ENSDART00000152745.1	1045	880.377	150.986	3.10629
ENSDART00000135360.2	2463	2298.38	362.627	2.85768
ENSDART00000141529.1	747	582.397	1.84518	0.0573845
ENSDART00000161668.1	2326	2161.38	112.528	0.942985
ENSDART00000090520.4	2211	2046.38	0	0
ENSDART00000141698.1	867	702.397	0	0
ENSDART00000136581.1	673	508.397	0	0
ENSDART00000090684.5	2376	2211.38	17	0.139239
ENSDART00000075740.3	1381	1216.38	0	0
ENSDART00000165743.1	1998	1833.38	1.5	0.0148188
ENSDART00000092821.5	1998	1833.38	1.5	0.0148188
ENSDART00000133426.1	3739	3574.38	259.072	1.31279
ENSDART00000159567.1	1089	924.377	0	0
ENSDART00000160605.1	372	210.007	0	0
ENSDART00000033332.7	1827	1662.38	285	3.1052
ENSDART00000167088.1	316	157.026	42	4.84454
ENSDART00000168264.1	414	250.879	52	3.75417
ENSDART00000158500.1	1183	1018.38	7	0.124499
ENSDART00000053681.5	1609	1444.38	104.541	1.31094
ENSDART00000144098.1	513	348.728	0	0
ENSDART00000131446.1	869	704.397	6.07174	0.156124
ENSDART00000159588.1	4982	4817.38	1985.37	7.46458
ENSDART00000161103.1	1338	1173.38	5	0.0771804
ENSDART00000109259.3	4601	4436.38	3504.2	14.3066
ENSDART00000040865.5	1625	1460.38	704	8.73137
ENSDART00000065293.6	5644	5479.38	6471	21.3902
ENSDART00000103150.4	3327	3162.38	462.364	2.64817
ENSDART00000129574.2	620	455.421	2.14742	0.085404
ENSDART00000164699.1	3645	3480.38	2146.49	11.1706
ENSDART00000087597.5	5960	5795.38	3252.46	10.165
ENSDART00000090790.5	1259	1094.38	1	0.0165504
ENSDART00000171661.1	323	163.473	0	0
ENSDART00000087040.5	2625	2460.38	140.802	1.03653
ENSDART00000144634.1	818	653.397	0	0
ENSDART00000132737.2	1050	885.377	0	0
ENSDART00000143213.2	671	506.397	0	0
ENSDART00000138437.1	608	443.432	0	0
ENSDART00000163931.1	2774	2609.38	1457.2	10.1148
ENSDART00000152742.1	3141	2976.38	0	0
ENSDART00000161677.1	271	116.26	0	0
ENSDART00000127842.2	3501	3336.38	94.2958	0.511908
ENSDART00000105666.4	678	513.397	2	0.0705589
ENSDART00000134814.2	1558	1393.38	4	0.0519955
ENSDART00000081095.3	1493	1328.38	0	0
ENSDART00000139536.1	539	374.594	45.2756	2.18916
ENSDART00000058260.4	944	779.397	357.67	8.31186
ENSDART00000171329.1	943	778.397	44.8601	1.04384
ENSDART00000162591.1	943	778.397	44.8601	1.04384
ENSDART00000085054.5	1724	1559.38	9.99647	0.11611
ENSDART00000146852.2	766	601.397	2.1696	0.0653421
ENSDART00000147688.1	708	543.397	0	0
ENSDART00000135526.1	766	601.397	2.90138	0.0873811
ENSDART00000168578.1	1323	1158.38	0	0
ENSDART00000170960.1	2374	2209.38	4394	36.0218
ENSDART00000158896.1	502	337.814	0	0
ENSDART00000112389.2	2648	2483.38	1238	9.02927
ENSDART00000112313.3	539	374.594	0	0
ENSDART00000053867.4	1411	1246.38	7	0.101724
ENSDART00000126300.2	1871	1706.38	6	0.063687
ENSDART00000173557.1	706	541.397	60.1593	2.01262
ENSDART00000173992.1	855	690.397	18.0375	0.473207
ENSDART00000173641.1	8578	8413.38	16450.8	35.4154
ENSDART00000127719.2	6909	6744.38	976.606	2.62272
ENSDART00000156223.1	845	680.397	582.716	15.512
ENSDART00000055161.4	550	385.566	9395.71	441.373
ENSDART00000160906.2	553	388.546	566.08	26.3882
ENSDART00000155829.1	899	734.397	472.495	11.6531
ENSDART00000026692.9	1974	1809.38	68.7426	0.688131
ENSDART00000084135.5	940	775.397	0	0
ENSDART00000089749.5	979	814.377	30	0.667222
ENSDART00000142917.2	4485	4320.38	1	0.00419231
ENSDART00000073913.3	3174	3009.38	0	0
ENSDART00000135561.1	3856	3691.38	870.4	4.27076
ENSDART00000034913.5	3870	3705.38	16.5995	0.0811405
ENSDART00000126929.2	1724	1559.38	19.5475	0.227046
ENSDART00000010944.6	1028	863.377	259	5.43343
ENSDART00000058779.5	2737	2572.38	4534.13	31.9252
ENSDART00000132186.1	990	825.377	481.905	10.5751
ENSDART00000152727.1	739	574.397	11.5532	0.364304
ENSDART00000152697.1	459	295.121	3.22086	0.197672
ENSDART00000133881.1	597	432.454	228.378	9.56511
ENSDART00000152269.1	2185	2020.38	985.173	8.83192
ENSDART00000152655.1	824	659.397	81.5285	2.23943
ENSDART00000152135.1	916	751.397	75.817	1.82756
ENSDART00000129870.2	3191	3026.38	703.296	4.20911
ENSDART00000163059.1	2715	2550.38	24.7521	0.175785
ENSDART00000129227.2	1212	1047.38	0	0
ENSDART00000062676.7	3868	3703.38	2688	13.1464
ENSDART00000166846.1	3861	3696.38	1.17516e-07	5.75831e-10
ENSDART00000062674.6	3120	2955.38	0	0
ENSDART00000147436.1	319	159.827	0	0
ENSDART00000092984.4	2218	2053.38	142.299	1.25519
ENSDART00000158466.1	6070	5905.38	692.701	2.12458
ENSDART00000091021.4	2639	2474.38	1	0.00731996
ENSDART00000148140.2	1146	981.377	0	0
ENSDART00000054189.3	2068	1903.38	0	0
ENSDART00000133498.1	654	489.397	366	13.5455
ENSDART00000144063.1	726	561.397	1	0.032263
ENSDART00000081946.4	1209	1044.38	2	0.0346855
ENSDART00000147292.2	1031	866.377	0	0
ENSDART00000098123.3	953	788.397	23	0.528394
ENSDART00000052358.5	637	472.421	38.9008	1.49143
ENSDART00000140328.1	456	292.15	0	0
ENSDART00000139323.2	682	517.397	0	0
ENSDART00000148238.2	536	371.604	0	0
ENSDART00000147661.2	559	394.517	0	0
ENSDART00000137346.1	537	372.604	18.0992	0.879809
ENSDART00000140400.1	3088	2923.38	225.32	1.39602
ENSDART00000158316.1	2625	2460.38	152.724	1.1243
ENSDART00000133224.1	2325	2160.38	0	0
ENSDART00000056671.5	3277	3112.38	40	0.232778
ENSDART00000139948.1	1108	943.377	295	5.66385
ENSDART00000030242.5	1057	892.377	0	0
ENSDART00000129146.2	2356	2191.38	735	6.07498
ENSDART00000166407.1	598	433.454	0.842137	0.0351896
ENSDART00000163377.1	4716	4551.38	12.1579	0.0483826
ENSDART00000166906.1	4447	4282.38	0	0
ENSDART00000143117.2	1638	1473.38	1.9573e-06	2.40612e-08
ENSDART00000113979.2	1615	1450.38	27.4763	0.343124
ENSDART00000150092.1	1420	1255.38	23	0.33184
ENSDART00000073621.5	1397	1232.38	23.0364	0.338568
ENSDART00000143200.1	3823	3658.38	0	0
ENSDART00000140278.1	849	684.397	0	0
ENSDART00000126736.2	725	560.397	0	0
ENSDART00000139893.1	857	692.397	2.56519	0.0671026
ENSDART00000122557.2	7682	7517.38	26.4348	0.063692
ENSDART00000144799.1	2901	2736.38	74.1048	0.490507
ENSDART00000092522.5	5579	5414.38	492.481	1.64746
ENSDART00000126239.2	4326	4161.38	26.8416	0.116828
ENSDART00000169168.1	4466	4301.38	29.1584	0.122781
ENSDART00000036375.7	1297	1132.38	1150	18.3942
ENSDART00000087699.5	1937	1772.38	1	0.0102192
ENSDART00000078018.4	1712	1547.38	138	1.61532
ENSDART00000159865.1	1400	1235.38	0	0
ENSDART00000160535.1	951	786.397	6.05717	0.139509
ENSDART00000163231.1	684	519.397	2	0.0697438
ENSDART00000140708.1	783	618.397	71	2.07953
ENSDART00000146992.2	1505	1340.38	0	0
ENSDART00000141966.2	829	664.397	24.3076	0.662657
ENSDART00000167578.1	851	686.397	22.7022	0.599055
ENSDART00000080660.4	1467	1302.38	32.9775	0.458623
ENSDART00000099586.3	1081	916.377	80	1.58121
ENSDART00000006380.8	3872	3707.38	29.7616	0.1454
ENSDART00000167872.1	2860	2695.38	22.5706	0.151669
ENSDART00000140505.2	462	298.098	0	0
ENSDART00000136910.1	1218	1053.38	35	0.60181
ENSDART00000138974.2	4636	4471.38	16.042	0.0649818
ENSDART00000128510.1	4645	4480.38	1.95802	0.00791548
ENSDART00000166587.1	1549	1384.38	7.97764	0.104375
ENSDART00000170128.1	2931	2766.38	26.0224	0.170377
ENSDART00000168554.1	3196	3031.38	0	0
ENSDART00000053535.6	4758	4593.38	508.758	2.0061
ENSDART00000165251.1	528	363.622	22.8763	1.13949
ENSDART00000105146.3	1220	1055.38	86	1.47593
ENSDART00000133652.1	703	538.397	25.1863	0.847298
ENSDART00000122190.3	2606	2441.38	20.2688	0.150373
ENSDART00000162515.1	1588	1423.38	1.78885	0.0227629
ENSDART00000139944.1	919	754.397	27	0.648244
ENSDART00000131549.2	1644	1479.38	0	0
ENSDART00000148480.1	1467	1302.38	0	0
ENSDART00000109549.3	1434	1269.38	0	0
ENSDART00000131731.2	6164	5999.38	5541.56	16.7302
ENSDART00000097433.5	3502	3337.38	0	0
ENSDART00000131309.2	3567	3402.38	0	0
ENSDART00000134219.2	393	230.363	106.76	8.39404
ENSDART00000134953.2	318	158.889	0	0
ENSDART00000138962.1	393	230.363	106.76	8.39404
ENSDART00000027392.8	4150	3985.38	207.469	0.942885
ENSDART00000039551.6	4245	4080.38	331.698	1.47237
ENSDART00000160786.1	1746	1581.38	787.8	9.02309
ENSDART00000099134.4	4293	4128.38	0	0
ENSDART00000078378.4	2273	2108.38	668.206	5.74033
ENSDART00000108494.1	1257	1092.38	108.794	1.80388
ENSDART00000029801.5	2851	2686.38	584	3.9375
ENSDART00000128326.2	2807	2642.38	5.81075e-06	3.98301e-08
ENSDART00000156878.2	1157	992.377	3486.43	63.6326
